31.599374683962026,11.809046232337224,9.677363431694818,7.616223960784451,6.766265182364258,6.766265182364258,6.766265182364258,6.766265182364258,6.117336754421643,6.117336754421643,6.117336754421643
10.216000377401087,10.216000377401087,7.545995723466149,7.545995723466149,7.545995723466149,5.036837354634098,5.036837354634098,5.036837354634098,5.036837354634098,5.036837354634098,5.036837354634098
15.15731279520844,11.759391656508615,10.165898876347669,8.200998453870081,6.70241993490246,5.854521420064349,5.854521420064349,5.049580452637262,5.049580452637262,5.049580452637262,5.049580452637262
36.95465653124353,12.791512709706044,11.92061496813089,8.544570340623533,5.991033370947279,5.991033370947279,5.991033370947279,4.76059486698921,4.76059486698921,4.76059486698921,3.58256369142297
2.4783240212675537,2.4783240212675537,2.4783240212675537,2.4783240212675537,2.4783240212675537,2.4783240212675537,2.4783240212675537,2.4783240212675537,2.4783240212675537,2.4783240212675537,2.4783240212675537
13.427925952391549,9.386282580565268,9.386282580565268,9.386282580565268,9.386282580565268,5.7976531424355615,5.7976531424355615,4.370991025564086,4.370991025564086,4.370991025564086,4.370991025564086
12.296853916894024,12.296853916894024,12.183929568684976,7.940880266038512,7.940880266038512,6.990841720407337,6.990841720407337,6.657414866501223,6.657414866501223,4.817707402298575,4.817707402298575
18.974610455534787,10.196770488457606,10.060781642248104,7.855421290478223,7.855421290478223,7.855421290478223,7.855421290478223,4.989865527383947,4.989865527383947,4.989865527383947,4.989865527383947
23.7215561270869,8.615600909927771,6.294700624913882,5.147493711830773,5.147493711830773,5.147493711830773,5.147493711830773,5.147493711830773,5.147493711830773,3.1012960818853683,3.1012960818853683
10.091975764593656,10.091975764593656,10.091975764593656,5.38105053331528,5.38105053331528,4.334615374988893,4.334615374988893,3.880057012495739,3.4437196511569854,3.4437196511569854,3.4437196511569854
18.813351686284832,11.327689871264136,11.327689871264136,8.29337865813613,8.29337865813613,5.7347116389595385,5.7347116389595385,5.10213113758193,5.10213113758193,5.10213113758193,5.10213113758193
12.219698373164874,12.219698373164874,12.219698373164874,8.113422674793897,6.61177951666004,5.155207463428527,5.155207463428527,5.155207463428527,5.155207463428527,5.155207463428527,5.155207463428527
4.266267202571555,4.266267202571555,4.266267202571555,4.266267202571555,4.266267202571555,4.266267202571555,4.266267202571555,4.266267202571555,4.266267202571555,4.266267202571555,4.266267202571555
18.41442709136311,18.41442709136311,11.070050543148293,10.074709225233036,7.012136224726135,5.287673071064856,5.215246820500055,3.5623439593355344,3.5623439593355344,3.5623439593355344,3.5623439593355344
27.03730884596746,12.825755583098852,12.580422712365548,9.849008716393383,8.391145982354722,6.990928328314978,6.326012379796557,5.35262248659595,5.35262248659595,4.011298599225065,4.011298599225065
1.862309630114908,1.862309630114908,1.862309630114908,1.862309630114908,1.862309630114908,1.862309630114908,1.862309630114908,1.862309630114908,1.862309630114908,1.862309630114908,1.862309630114908
20.5687573130996,13.386041489687768,9.629149989428376,9.629149989428376,6.890786936082055,6.890786936082055,6.890786936082055,6.890786936082055,3.725965663482656,3.725965663482656,3.386138406074568
1.295046179315534,1.295046179315534,1.295046179315534,1.295046179315534,1.295046179315534,1.295046179315534,1.295046179315534,1.295046179315534,1.295046179315534,1.295046179315534,1.295046179315534
44.76917730282048,13.534283691268088,13.3186777049606,10.499893580186471,8.279079763227001,8.279079763227001,7.533965144305213,7.533965144305213,7.533965144305213,7.533965144305213,7.533965144305213
3.9967607565056937,3.9967607565056937,3.9967607565056937,3.9967607565056937,3.9967607565056937,3.9967607565056937,3.9967607565056937,3.9967607565056937,3.9967607565056937,3.9967607565056937,3.9967607565056937
11.306045006785382,10.467267381392954,10.467267381392954,6.510054783208279,6.510054783208279,6.510054783208279,6.510054783208279,6.189009202752819,5.648372020873974,5.648372020873974,4.63515004298826
5.080912231891489,5.080912231891489,5.080912231891489,5.080912231891489,5.080912231891489,5.080912231891489,5.080912231891489,5.080912231891489,5.080912231891489,4.95131543870512,4.95131543870512
13.186692581945977,13.186692581945977,10.968274759431324,8.231399615557468,8.231399615557468,5.613873466455544,5.613873466455544,5.613873466455544,5.613873466455544,5.613873466455544,5.059196569773118
33.610010249134575,7.598058166319602,7.598058166319602,6.569783172684996,6.569783172684996,4.97065127684964,4.97065127684964,4.97065127684964,4.97065127684964,4.97065127684964,4.97065127684964
3.312270562101048,3.312270562101048,3.312270562101048,3.312270562101048,3.312270562101048,3.312270562101048,3.312270562101048,3.312270562101048,3.312270562101048,3.312270562101048,3.312270562101048
25.6256140097596,25.6256140097596,8.738596053808653,8.354461353722211,8.354461353722211,3.7441713300272097,3.7441713300272097,3.7441713300272097,3.7441713300272097,3.7441713300272097,3.7441713300272097
0.4850745792068665,0.4850745792068665,0.4850745792068665,0.4850745792068665,0.4850745792068665,0.4850745792068665,0.4850745792068665,0.4850745792068665,0.4850745792068665,0.4850745792068665,0.4850745792068665
21.57945860620822,21.57945860620822,8.484237264457336,8.484237264457336,6.06891596243784,6.06891596243784,4.99617403956139,4.99617403956139,4.99617403956139,4.99617403956139,4.99617403956139
23.43866277387684,7.897731430499795,7.897731430499795,7.889614476705535,6.641957468309151,6.641957468309151,6.641957468309151,6.641957468309151,6.641957468309151,6.641957468309151,6.641957468309151
14.367444298891826,8.682451512963045,8.682451512963045,8.087237558595485,6.407963463530821,6.407963463530821,5.201972714477296,5.201972714477296,4.364670173467042,4.364670173467042,3.19926033601694
16.00512933021978,9.889518986276732,8.10289380356082,6.699407769768317,5.991888355250656,5.161587422767362,5.036214439769529,4.679697726304584,4.4920968334789215,4.313535974322078,4.171830402822326
11.389902858266163,5.7486969043901635,3.6686887717271266,2.7440465869720447,2.2778584056135034,1.8659993006398068,1.781738666950135,1.6354266758176152,1.5493813800111282,1.496402815093677,1.481030259533705
11.752069705864573,7.742920283815153,6.732982902342375,5.6747639346428365,5.141322047928552,4.464811832722136,4.370902287431153,4.069019369336386,3.9135483180040325,3.754769980104003,3.6188046151879987
20.25818895457499,12.036117688738312,9.472804704779264,7.724051604893798,6.842454662572759,5.858363012812589,5.701526592107906,5.290376083272781,5.070645348953811,4.872301968540153,4.724856190456652
