31.599374683962026,31.599374683962026,31.599374683962026,31.599374683962026,31.599374683962026,31.599374683962026,8.900220118611687,8.900220118611687,6.845658417353791,6.845658417353791,3.561192419627372
10.216000377401087,10.216000377401087,10.216000377401087,10.216000377401087,10.216000377401087,10.216000377401087,10.216000377401087,10.216000377401087,10.216000377401087,8.6452114078122,8.6452114078122
15.15731279520844,15.15731279520844,15.15731279520844,15.15731279520844,15.15731279520844,15.15731279520844,15.15731279520844,10.40988731017001,10.40988731017001,5.824938950854845,5.824938950854845
36.95465653124353,36.95465653124353,36.95465653124353,36.95465653124353,36.95465653124353,23.755517513014787,23.755517513014787,23.755517513014787,23.755517513014787,8.103109923161394,8.103109923161394
2.4783240212675537,2.4783240212675537,2.4783240212675537,2.4783240212675537,2.4783240212675537,2.4783240212675537,2.4783240212675537,2.4783240212675537,2.4783240212675537,2.4783240212675537,2.4783240212675537
13.427925952391549,13.427925952391549,13.427925952391549,13.427925952391549,13.427925952391549,13.427925952391549,13.427925952391549,13.427925952391549,8.72513497047512,8.72513497047512,8.72513497047512
12.296853916894024,12.296853916894024,12.296853916894024,12.296853916894024,12.296853916894024,12.296853916894024,12.296853916894024,12.296853916894024,12.296853916894024,3.2323857931218445,3.2323857931218445
18.974610455534787,18.974610455534787,18.974610455534787,18.974610455534787,18.974610455534787,18.974610455534787,18.974610455534787,11.257102311657324,11.257102311657324,11.257102311657324,6.819102482465639
23.7215561270869,23.7215561270869,23.7215561270869,23.7215561270869,23.7215561270869,23.7215561270869,4.06332440351216,4.06332440351216,4.06332440351216,3.0137744100439585,3.0137744100439585
10.091975764593656,10.091975764593656,10.091975764593656,10.091975764593656,10.091975764593656,10.091975764593656,4.393698355349959,4.393698355349959,4.393698355349959,4.393698355349959,4.393698355349959
18.813351686284832,18.813351686284832,18.813351686284832,18.813351686284832,18.813351686284832,18.813351686284832,18.813351686284832,7.137788571152028,7.137788571152028,7.137788571152028,7.137788571152028
12.219698373164874,12.219698373164874,12.219698373164874,12.219698373164874,12.219698373164874,12.219698373164874,12.219698373164874,12.219698373164874,12.219698373164874,12.219698373164874,0.5426240231540299
4.266267202571555,4.266267202571555,4.266267202571555,4.266267202571555,4.266267202571555,4.266267202571555,4.266267202571555,4.266267202571555,4.266267202571555,4.263100699843797,4.263100699843797
