-0.0408828146755695,-0.0408828146755695,-0.0408828146755695,-0.0408828146755695,-0.0408828146755695,-0.0408828146755695,-0.0408828146755695,-0.0408828146755695,-0.0408828146755695,-0.0408828146755695,-0.0408828146755695,-0.0408828146755695,-0.0408828146755695,-0.0408828146755695,-0.0408828146755695,-0.0408828146755695,-0.0408828146755695,-0.0408828146755695,-0.0408828146755695,-0.0408828146755695,-0.0408828146755695,-0.0408828146755695,-0.0408828146755695,-0.0408828146755695,-0.0408828146755695,-0.0408828146755695,-0.0408828146755695,-0.1379763036966323,-0.1379763036966323,-0.1379763036966323,-0.1379763036966323,-0.1379763036966323,-0.1379763036966323,-0.1379763036966323,-0.1379763036966323,-0.1379763036966323,-0.1379763036966323,-0.1379763036966323,-0.1379763036966323,-0.1379763036966323,-0.1379763036966323,-0.1379763036966323,-0.1379763036966323,-0.1379763036966323,-0.1379763036966323,-0.1379763036966323,-0.1379763036966323,-0.1379763036966323,-0.1379763036966323,-0.1379763036966323,-0.1379763036966323,-0.1379763036966323,-0.1379763036966323,-0.1379763036966323,-0.1379763036966323,-0.1379763036966323,-0.1379763036966323,-0.1379763036966323,-0.1379763036966323,-0.1379763036966323,-0.1379763036966323,-0.1379763036966323,-0.1379763036966323,-0.1379763036966323,-0.1379763036966323,-0.1379763036966323,-0.1379763036966323,-0.1379763036966323,-0.1379763036966323,-0.1379763036966323,-0.1379763036966323,-0.1379763036966323,-0.1379763036966323,-0.8718889951705933,-0.9112128019332886,-0.9112128019332886,-0.9112128019332886,-0.9112128019332886,-0.9112128019332886,-0.9112128019332886,-0.9112128019332886,-0.9112128019332886,-0.9112128019332886,-0.9112128019332886,-0.9112128019332886,-0.9112128019332886,-0.9112128019332886,-0.9112128019332886,-0.9112128019332886,-0.9112128019332886,-0.9112128019332886,-0.9112128019332886,-0.9112128019332886,-0.9112128019332886,-0.9112128019332886,-0.9112128019332886,-0.9112128019332886,-0.9112128019332886,-0.9112128019332886,-0.9112128019332886,-0.9112128019332886,-0.9112128019332886,-0.9112128019332886,-0.9112128019332886,-0.9112128019332886,-0.9112128019332886,-0.9112128019332886,-0.922211527824402,-0.922211527824402,-0.922211527824402,-0.922211527824402,-0.922211527824402,-0.922211527824402,-0.922211527824402,-0.922211527824402,-0.922211527824402,-0.922211527824402,-0.922211527824402,-0.922211527824402,-0.922211527824402,-0.922211527824402
-0.0929354876279831,-0.0929354876279831,-0.0929354876279831,-0.0929354876279831,-0.0929354876279831,-0.0929354876279831,-0.0929354876279831,-0.0929354876279831,-0.0929354876279831,-0.0929354876279831,-0.0929354876279831,-0.0929354876279831,-0.0929354876279831,-0.0929354876279831,-0.0929354876279831,-0.0929354876279831,-0.0929354876279831,-0.0929354876279831,-0.0929354876279831,-0.0929354876279831,-0.0929354876279831,-0.0929354876279831,-0.0929354876279831,-0.0929354876279831,-0.0929354876279831,-0.0929354876279831,-0.0929354876279831,-0.0929354876279831,-0.0929354876279831,-0.0929354876279831,-0.0929354876279831,-0.0929354876279831,-0.0929354876279831,-0.0929354876279831,-0.0929354876279831,-0.0929354876279831,-0.0929354876279831,-0.0929354876279831,-0.0929354876279831,-0.0929354876279831,-0.0929354876279831,-0.0929354876279831,-0.0929354876279831,-0.0929354876279831,-0.0929354876279831,-0.0929354876279831,-0.0929354876279831,-0.0929354876279831,-0.1703892946243286,-0.1703892946243286,-0.1703892946243286,-0.1703892946243286,-0.1703892946243286,-0.1703892946243286,-0.1703892946243286,-0.1703892946243286,-0.1703892946243286,-0.1703892946243286,-0.1703892946243286,-0.1703892946243286,-0.1703892946243286,-0.1703892946243286,-0.1703892946243286,-0.1703892946243286,-0.7810348868370056,-0.7810348868370056,-0.7810348868370056,-0.7810348868370056,-0.7810348868370056,-0.7810348868370056,-0.7810348868370056,-0.7810348868370056,-0.7810348868370056,-0.7810348868370056,-0.7810348868370056,-0.7810348868370056,-0.7810348868370056,-0.7810348868370056,-0.7810348868370056,-0.7810348868370056,-0.7810348868370056,-0.7810348868370056,-0.7810348868370056,-0.7810348868370056,-0.7810348868370056,-0.7810348868370056,-0.7810348868370056,-0.7810348868370056,-0.7810348868370056,-0.7810348868370056,-0.7810348868370056,-0.7810348868370056,-0.7810348868370056,-0.7810348868370056,-0.7810348868370056,-0.7810348868370056,-0.7810348868370056,-0.7810348868370056,-0.7810348868370056,-0.7810348868370056,-0.7810348868370056,-0.7810348868370056,-0.7810348868370056,-0.7810348868370056,-0.7810348868370056,-0.7810348868370056,-0.7810348868370056,-0.7810348868370056,-0.7810348868370056,-0.7810348868370056,-0.7810348868370056,-0.8474376797676086,-0.8474376797676086,-0.8474376797676086,-0.8474376797676086,-0.8474376797676086,-0.8474376797676086,-0.8474376797676086,-0.8474376797676086,-0.8474376797676086,-0.8474376797676086
-0.0092632891610264,-0.0131636681035161,-0.0131636681035161,-0.0131636681035161,-0.0131636681035161,-0.0131636681035161,-0.0131636681035161,-0.0131636681035161,-0.0131636681035161,-0.0131636681035161,-0.0131636681035161,-0.0131636681035161,-0.0131636681035161,-0.0131636681035161,-0.0131636681035161,-0.0131636681035161,-0.0131636681035161,-0.0131636681035161,-0.0131636681035161,-0.0131636681035161,-0.0174265019595623,-0.0174265019595623,-0.0174265019595623,-0.0174265019595623,-0.0174265019595623,-0.0174265019595623,-0.0174265019595623,-0.0174265019595623,-0.0174265019595623,-0.0174265019595623,-0.0174265019595623,-0.0174265019595623,-0.0174265019595623,-0.0174265019595623,-0.0174265019595623,-0.0174265019595623,-0.0174265019595623,-0.0174265019595623,-0.0174265019595623,-0.0174265019595623,-0.0174265019595623,-0.0174265019595623,-0.0174265019595623,-0.0174265019595623,-0.0174265019595623,-0.0174265019595623,-0.0174265019595623,-0.1506215631961822,-0.1506215631961822,-0.1506215631961822,-0.1506215631961822,-0.1506215631961822,-0.1506215631961822,-0.1506215631961822,-0.1506215631961822,-0.1506215631961822,-0.1506215631961822,-0.1506215631961822,-0.1506215631961822,-0.1506215631961822,-0.1506215631961822,-0.1506215631961822,-0.1506215631961822,-0.621616780757904,-0.621616780757904,-0.621616780757904,-0.621616780757904,-0.621616780757904,-0.621616780757904,-0.621616780757904,-0.621616780757904,-0.621616780757904,-0.621616780757904,-0.621616780757904,-0.621616780757904,-0.621616780757904,-0.621616780757904,-0.621616780757904,-0.621616780757904,-0.621616780757904,-0.621616780757904,-0.621616780757904,-0.621616780757904,-0.621616780757904,-0.621616780757904,-0.621616780757904,-0.621616780757904,-0.621616780757904,-0.621616780757904,-0.621616780757904,-0.621616780757904,-0.621616780757904,-0.621616780757904,-0.621616780757904,-0.621616780757904,-0.621616780757904,-0.621616780757904,-0.621616780757904,-0.621616780757904,-0.621616780757904,-0.621616780757904,-0.621616780757904,-0.621616780757904,-0.621616780757904,-0.621616780757904,-0.621616780757904,-0.621616780757904,-0.621616780757904,-0.621616780757904,-0.621616780757904,-0.621616780757904,-0.621616780757904,-0.621616780757904,-0.621616780757904,-0.621616780757904,-0.621616780757904,-0.621616780757904,-0.621616780757904,-0.621616780757904,-0.621616780757904,-0.621616780757904
-0.6790399551391602,-0.6790399551391602,-0.6790399551391602,-0.6790399551391602,-0.6790399551391602,-0.6790399551391602,-0.6790399551391602,-0.6790399551391602,-0.6790399551391602,-0.6790399551391602,-0.6790399551391602,-0.6790399551391602,-0.6790399551391602,-0.6790399551391602,-0.6790399551391602,-0.6790399551391602,-0.6790399551391602,-0.6790399551391602,-0.6790399551391602,-0.6790399551391602,-0.6790399551391602,-0.6790399551391602,-0.6790399551391602,-0.6790399551391602,-0.6790399551391602,-0.6790399551391602,-0.6790399551391602,-0.6790399551391602,-0.6790399551391602,-0.6790399551391602,-0.6790399551391602,-0.6790399551391602,-0.6790399551391602,-0.6790399551391602,-0.6790399551391602,-0.6790399551391602,-0.6790399551391602,-0.6790399551391602,-0.6790399551391602,-0.6790399551391602,-0.6790399551391602,-0.6790399551391602,-0.6790399551391602,-0.6790399551391602,-0.6790399551391602,-0.6790399551391602,-0.6790399551391602,-0.6790399551391602,-0.6790399551391602,-0.6790399551391602,-0.6790399551391602,-0.6790399551391602,-0.6790399551391602,-0.6790399551391602,-0.6790399551391602,-0.6790399551391602,-0.6790399551391602,-0.6790399551391602,-0.6790399551391602,-0.6790399551391602,-0.6790399551391602,-0.6790399551391602,-0.9419566988945008,-0.9419566988945008,-0.9419566988945008,-0.9419566988945008,-0.9419566988945008,-0.9419566988945008,-0.9419566988945008,-0.9419566988945008,-0.9419566988945008,-0.9419566988945008,-0.9419566988945008,-0.9419566988945008,-0.9419566988945008,-0.9419566988945008,-0.9419566988945008,-0.9419566988945008,-0.9419566988945008,-0.9419566988945008,-0.9419566988945008,-0.9419566988945008,-0.9419566988945008,-0.9419566988945008,-0.9419566988945008,-0.9419566988945008,-0.9419566988945008,-0.9419566988945008,-0.9419566988945008,-0.9419566988945008,-0.9419566988945008,-0.9419566988945008,-0.9419566988945008,-0.9419566988945008,-0.9419566988945008,-0.9419566988945008,-0.9419566988945008,-0.9419566988945008,-0.9419566988945008,-0.9419566988945008,-0.9419566988945008,-0.9419566988945008,-0.9419566988945008,-0.9419566988945008,-0.9419566988945008,-0.9419566988945008,-0.9419566988945008,-0.9419566988945008,-0.9419566988945008,-0.9419566988945008,-0.9419566988945008,-0.9419566988945008,-0.9419566988945008,-0.9419566988945008,-0.9419566988945008,-0.9419566988945008,-0.9419566988945008,-0.9419566988945008,-0.9419566988945008,-0.9419566988945008,-0.9419566988945008
-0.0745782852172851,-0.0745782852172851,-0.0745782852172851,-0.0745782852172851,-0.0745782852172851,-0.0745782852172851,-0.1180309951305389,-0.1180309951305389,-0.1180309951305389,-0.1180309951305389,-0.1180309951305389,-0.1180309951305389,-0.1180309951305389,-0.1180309951305389,-0.8434861898422241,-0.8995444774627686,-0.8995444774627686,-0.8995444774627686,-0.8995444774627686,-0.8995444774627686,-0.8995444774627686,-0.8995444774627686,-0.8995444774627686,-0.8995444774627686,-0.8995444774627686,-0.8995444774627686,-0.8995444774627686,-0.8995444774627686,-0.8995444774627686,-0.8995444774627686,-0.8995444774627686,-0.8995444774627686,-0.8995444774627686,-0.8995444774627686,-0.8995444774627686,-0.9266042709350586,-0.9266042709350586,-0.9425089955329896,-0.9425089955329896,-0.9425089955329896,-0.9425089955329896,-0.9679630994796752,-0.9679630994796752,-0.9679630994796752,-0.976914882659912,-0.976914882659912,-0.976914882659912,-0.976914882659912,-0.9997265338897704,-0.9997265338897704,-0.9997265338897704,-0.9997265338897704,-0.9997265338897704,-0.9997265338897704,-0.9997265338897704,-0.9997265338897704,-0.9997265338897704,-0.9997265338897704,-0.9997265338897704,-0.9997265338897704,-0.9997265338897704,-0.9997265338897704,-0.9997265338897704,-0.9997265338897704,-0.9997265338897704,-0.9997265338897704,-0.9997265338897704,-0.9997265338897704,-0.9997265338897704,-0.9997265338897704,-0.9997265338897704,-0.9997265338897704,-0.9997265338897704,-0.9997265338897704,-0.9997265338897704,-0.9997265338897704,-0.9997265338897704,-0.9997265338897704,-0.9997265338897704,-0.9997265338897704,-0.9997265338897704,-0.9997265338897704,-0.9997265338897704,-0.9997265338897704,-0.9997265338897704,-0.9997265338897704,-0.9997265338897704,-0.9997265338897704,-0.9997265338897704,-0.9997265338897704,-0.9997265338897704,-0.9997265338897704,-0.9997265338897704,-0.9997265338897704,-0.9997265338897704,-0.9997265338897704,-0.9997265338897704,-0.9997265338897704,-0.9997265338897704,-0.9997265338897704,-0.9997265338897704,-0.9997265338897704,-0.9997265338897704,-0.9997265338897704,-0.9997265338897704,-0.9997265338897704,-0.9997265338897704,-0.9997265338897704,-0.9997265338897704,-0.9997265338897704,-0.9997265338897704,-0.9997265338897704,-0.9997265338897704,-0.9997265338897704,-0.9997265338897704,-0.9997265338897704,-0.9997265338897704,-0.9997265338897704,-0.9997265338897704,-0.9997265338897704,-0.9997265338897704
-0.1658509224653244,-0.1658509224653244,-0.1658509224653244,-0.1658509224653244,-0.1658509224653244,-0.1658509224653244,-0.1658509224653244,-0.1658509224653244,-0.1658509224653244,-0.1658509224653244,-0.1658509224653244,-0.1658509224653244,-0.1658509224653244,-0.1658509224653244,-0.1658509224653244,-0.1658509224653244,-0.1658509224653244,-0.1658509224653244,-0.1658509224653244,-0.2708710432052612,-0.2708710432052612,-0.2708710432052612,-0.2708710432052612,-0.2708710432052612,-0.2708710432052612,-0.2708710432052612,-0.2708710432052612,-0.2708710432052612,-0.2708710432052612,-0.2708710432052612,-0.2708710432052612,-0.2708710432052612,-0.2708710432052612,-0.8125847578048706,-0.8125847578048706,-0.8125847578048706,-0.8125847578048706,-0.8125847578048706,-0.8125847578048706,-0.8125847578048706,-0.8125847578048706,-0.8125847578048706,-0.8125847578048706,-0.8125847578048706,-0.8125847578048706,-0.8125847578048706,-0.8125847578048706,-0.8125847578048706,-0.8125847578048706,-0.8125847578048706,-0.8125847578048706,-0.8125847578048706,-0.8125847578048706,-0.8125847578048706,-0.8125847578048706,-0.8125847578048706,-0.8125847578048706,-0.8125847578048706,-0.8125847578048706,-0.8125847578048706,-0.8125847578048706,-0.8125847578048706,-0.8125847578048706,-0.8125847578048706,-0.8125847578048706,-0.8125847578048706,-0.8125847578048706,-0.8125847578048706,-0.8125847578048706,-0.8125847578048706,-0.8125847578048706,-0.8125847578048706,-0.8125847578048706,-0.8125847578048706,-0.8125847578048706,-0.8125847578048706,-0.8125847578048706,-0.8125847578048706,-0.8125847578048706,-0.8125847578048706,-0.8125847578048706,-0.8125847578048706,-0.8125847578048706,-0.8125847578048706,-0.8125847578048706,-0.8125847578048706,-0.8125847578048706,-0.8125847578048706,-0.8125847578048706,-0.8125847578048706,-0.8125847578048706,-0.8125847578048706,-0.8125847578048706,-0.8125847578048706,-0.8125847578048706,-0.8125847578048706,-0.8125847578048706,-0.8125847578048706,-0.8125847578048706,-0.8125847578048706,-0.8125847578048706,-0.8125847578048706,-0.8125847578048706,-0.8125847578048706,-0.8125847578048706,-0.8125847578048706,-0.8125847578048706,-0.8125847578048706,-0.8125847578048706,-0.8125847578048706,-0.8125847578048706,-0.8125847578048706,-0.8125847578048706,-0.8125847578048706,-0.8125847578048706,-0.8125847578048706,-0.8125847578048706,-0.8125847578048706,-0.8125847578048706,-0.8125847578048706,-0.8125847578048706
-0.2799588143825531,-0.2799588143825531,-0.2799588143825531,-0.2799588143825531,-0.2799588143825531,-0.2799588143825531,-0.2799588143825531,-0.2799588143825531,-0.2799588143825531,-0.2799588143825531,-0.2799588143825531,-0.2799588143825531,-0.7289736866950989,-0.7289736866950989,-0.7289736866950989,-0.7289736866950989,-0.7289736866950989,-0.7289736866950989,-0.7289736866950989,-0.7289736866950989,-0.7289736866950989,-0.7289736866950989,-0.7289736866950989,-0.7289736866950989,-0.7289736866950989,-0.7289736866950989,-0.7289736866950989,-0.7289736866950989,-0.7289736866950989,-0.7289736866950989,-0.7289736866950989,-0.7289736866950989,-0.7289736866950989,-0.7289736866950989,-0.7289736866950989,-0.7289736866950989,-0.7289736866950989,-0.7289736866950989,-0.7289736866950989,-0.7289736866950989,-0.7289736866950989,-0.7289736866950989,-0.7289736866950989,-0.7289736866950989,-0.7289736866950989,-0.7289736866950989,-0.7289736866950989,-0.7289736866950989,-0.7289736866950989,-0.7289736866950989,-0.7289736866950989,-0.7289736866950989,-0.7289736866950989,-0.7289736866950989,-0.7289736866950989,-0.7289736866950989,-0.7289736866950989,-0.7289736866950989,-0.7289736866950989,-0.8991877436637878,-0.8991877436637878,-0.8991877436637878,-0.8991877436637878,-0.8991877436637878,-0.8991877436637878,-0.8991877436637878,-0.8991877436637878,-0.8991877436637878,-0.8991877436637878,-0.8991877436637878,-0.8991877436637878,-0.8991877436637878,-0.8991877436637878,-0.8991877436637878,-0.8991877436637878,-0.8991877436637878,-0.8991877436637878,-0.8991877436637878,-0.8991877436637878,-0.8991877436637878,-0.8991877436637878,-0.8991877436637878,-0.8991877436637878,-0.8991877436637878,-0.8991877436637878,-0.8991877436637878,-0.8991877436637878,-0.8991877436637878,-0.8991877436637878,-0.8991877436637878,-0.8991877436637878,-0.8991877436637878,-0.8991877436637878,-0.8991877436637878,-0.8991877436637878,-0.8991877436637878,-0.8991877436637878,-0.8991877436637878,-0.8991877436637878,-0.8991877436637878,-0.8991877436637878,-0.8991877436637878,-0.8991877436637878,-0.8991877436637878,-0.8991877436637878,-0.8991877436637878,-0.8991877436637878,-0.8991877436637878,-0.8991877436637878,-0.8991877436637878,-0.8991877436637878,-0.8991877436637878,-0.8991877436637878,-0.8991877436637878,-0.8991877436637878,-0.8991877436637878,-0.8991877436637878,-0.8991877436637878,-0.8991877436637878,-0.8991877436637878,-0.8991877436637878
-0.2350713610649109,-0.2350713610649109,-0.2350713610649109,-0.2350713610649109,-0.2350713610649109,-0.2350713610649109,-0.2350713610649109,-0.2350713610649109,-0.2350713610649109,-0.2350713610649109,-0.2350713610649109,-0.2350713610649109,-0.2350713610649109,-0.2350713610649109,-0.2350713610649109,-0.2350713610649109,-0.2350713610649109,-0.2350713610649109,-0.2350713610649109,-0.2350713610649109,-0.2350713610649109,-0.2350713610649109,-0.2350713610649109,-0.2350713610649109,-0.3221510350704193,-0.3221510350704193,-0.3221510350704193,-0.3221510350704193,-0.3221510350704193,-0.3221510350704193,-0.3221510350704193,-0.3221510350704193,-0.3221510350704193,-0.3221510350704193,-0.3221510350704193,-0.3221510350704193,-0.4777702689170837,-0.4777702689170837,-0.8417309522628784,-0.8417309522628784,-0.8417309522628784,-0.8417309522628784,-0.8417309522628784,-0.8417309522628784,-0.8417309522628784,-0.8417309522628784,-0.8417309522628784,-0.8417309522628784,-0.8417309522628784,-0.8417309522628784,-0.8417309522628784,-0.8417309522628784,-0.8417309522628784,-0.8417309522628784,-0.8417309522628784,-0.8417309522628784,-0.8417309522628784,-0.8417309522628784,-0.8417309522628784,-0.8417309522628784,-0.8417309522628784,-0.8417309522628784,-0.8417309522628784,-0.8417309522628784,-0.8417309522628784,-0.8417309522628784,-0.8417309522628784,-0.8417309522628784,-0.8417309522628784,-0.8417309522628784,-0.8417309522628784,-0.8417309522628784,-0.8417309522628784,-0.8417309522628784,-0.8417309522628784,-0.8417309522628784,-0.8417309522628784,-0.8417309522628784,-0.8417309522628784,-0.8417309522628784,-0.8417309522628784,-0.8417309522628784,-0.8417309522628784,-0.8417309522628784,-0.8417309522628784,-0.8417309522628784,-0.8417309522628784,-0.8417309522628784,-0.8417309522628784,-0.8417309522628784,-0.8417309522628784,-0.8417309522628784,-0.8417309522628784,-0.8417309522628784,-0.8417309522628784,-0.8417309522628784,-0.8417309522628784,-0.8417309522628784,-0.8417309522628784,-0.8417309522628784,-0.8417309522628784,-0.8417309522628784,-0.8417309522628784,-0.8417309522628784,-0.8417309522628784,-0.8417309522628784,-0.8417309522628784,-0.8417309522628784,-0.8417309522628784,-0.8417309522628784,-0.8417309522628784,-0.8417309522628784,-0.8417309522628784,-0.8417309522628784,-0.8417309522628784,-0.8417309522628784,-0.8417309522628784,-0.8417309522628784,-0.8417309522628784,-0.8417309522628784,-0.8417309522628784
-0.0614637918770313,-0.0614637918770313,-0.0614637918770313,-0.0614637918770313,-0.0614637918770313,-0.0614637918770313,-0.0614637918770313,-0.0614637918770313,-0.0614637918770313,-0.0614637918770313,-0.0614637918770313,-0.0614637918770313,-0.0614637918770313,-0.1076475381851196,-0.1076475381851196,-0.1076475381851196,-0.1076475381851196,-0.1076475381851196,-0.1076475381851196,-0.1076475381851196,-0.1076475381851196,-0.1076475381851196,-0.1076475381851196,-0.1076475381851196,-0.1076475381851196,-0.1076475381851196,-0.1076475381851196,-0.1076475381851196,-0.1076475381851196,-0.1076475381851196,-0.1076475381851196,-0.1076475381851196,-0.1076475381851196,-0.1076475381851196,-0.1076475381851196,-0.1076475381851196,-0.1076475381851196,-0.1076475381851196,-0.1076475381851196,-0.1076475381851196,-0.1076475381851196,-0.1076475381851196,-0.1076475381851196,-0.1076475381851196,-0.1076475381851196,-0.1076475381851196,-0.1076475381851196,-0.1076475381851196,-0.1076475381851196,-0.1076475381851196,-0.1076475381851196,-0.1076475381851196,-0.1076475381851196,-0.1076475381851196,-0.1076475381851196,-0.1076475381851196,-0.1076475381851196,-0.1076475381851196,-0.1076475381851196,-0.1076475381851196,-0.1076475381851196,-0.1076475381851196,-0.1076475381851196,-0.1076475381851196,-0.1076475381851196,-0.1076475381851196,-0.1076475381851196,-0.1076475381851196,-0.1076475381851196,-0.9391398429870604,-0.9391398429870604,-0.9391398429870604,-0.9391398429870604,-0.9391398429870604,-0.9391398429870604,-0.9391398429870604,-0.9391398429870604,-0.9463785886764526,-0.9546352624893188,-0.9546352624893188,-0.9546352624893188,-0.9546352624893188,-0.9736681580543518,-0.9736681580543518,-0.9736681580543518,-0.9736681580543518,-0.9736681580543518,-0.9736681580543518,-0.9736681580543518,-0.9736681580543518,-0.9757357835769652,-0.9757357835769652,-0.9757357835769652,-0.9757357835769652,-0.9757357835769652,-0.9918736815452576,-0.9918736815452576,-0.9918736815452576,-0.9918736815452576,-0.9918736815452576,-0.9918736815452576,-0.9918736815452576,-0.9918736815452576,-0.9918736815452576,-0.9922633767127992,-0.9922633767127992,-0.9922633767127992,-0.9922633767127992,-0.9922633767127992,-0.9922633767127992,-0.9922633767127992,-0.9922633767127992,-0.9922633767127992,-0.9922633767127992,-0.9922633767127992,-0.9922633767127992,-0.9922633767127992,-0.9922633767127992,-0.9922633767127992,-0.9922633767127992,-0.9922633767127992
-0.0767155811190605,-0.0767155811190605,-0.0767155811190605,-0.0767155811190605,-0.0767155811190605,-0.0767155811190605,-0.0767155811190605,-0.0767155811190605,-0.0767155811190605,-0.0767155811190605,-0.0767155811190605,-0.5809779167175293,-0.5809779167175293,-0.5809779167175293,-0.5809779167175293,-0.5809779167175293,-0.5809779167175293,-0.5809779167175293,-0.5809779167175293,-0.5809779167175293,-0.5809779167175293,-0.5809779167175293,-0.5809779167175293,-0.5809779167175293,-0.5809779167175293,-0.5809779167175293,-0.5809779167175293,-0.5809779167175293,-0.5809779167175293,-0.5809779167175293,-0.5809779167175293,-0.5809779167175293,-0.5809779167175293,-0.5809779167175293,-0.5809779167175293,-0.5809779167175293,-0.5809779167175293,-0.5809779167175293,-0.5809779167175293,-0.5809779167175293,-0.5809779167175293,-0.5809779167175293,-0.5809779167175293,-0.5809779167175293,-0.5809779167175293,-0.5809779167175293,-0.5809779167175293,-0.5809779167175293,-0.5809779167175293,-0.5809779167175293,-0.5809779167175293,-0.5809779167175293,-0.5809779167175293,-0.5809779167175293,-0.5809779167175293,-0.5809779167175293,-0.5809779167175293,-0.5809779167175293,-0.5809779167175293,-0.5809779167175293,-0.5809779167175293,-0.5809779167175293,-0.5809779167175293,-0.5809779167175293,-0.5809779167175293,-0.5809779167175293,-0.5809779167175293,-0.5809779167175293,-0.5809779167175293,-0.5809779167175293,-0.5809779167175293,-0.5809779167175293,-0.5809779167175293,-0.5809779167175293,-0.5809779167175293,-0.5809779167175293,-0.5809779167175293,-0.5809779167175293,-0.5809779167175293,-0.5809779167175293,-0.5809779167175293,-0.5809779167175293,-0.5809779167175293,-0.5809779167175293,-0.5809779167175293,-0.5809779167175293,-0.5809779167175293,-0.5809779167175293,-0.5809779167175293,-0.5809779167175293,-0.5809779167175293,-0.5809779167175293,-0.5809779167175293,-0.5809779167175293,-0.5809779167175293,-0.5809779167175293,-0.8897548913955688,-0.8897548913955688,-0.8897548913955688,-0.8897548913955688,-0.8897548913955688,-0.8897548913955688,-0.8897548913955688,-0.8897548913955688,-0.8897548913955688,-0.8897548913955688,-0.8897548913955688,-0.8897548913955688,-0.8897548913955688,-0.8897548913955688,-0.8897548913955688,-0.8897548913955688,-0.8897548913955688,-0.8897548913955688,-0.8897548913955688,-0.8897548913955688,-0.8897548913955688,-0.8897548913955688,-0.8897548913955688,-0.8897548913955688,-0.8897548913955688
