-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039,-0.0408828427764039
-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017,-0.0929356046298017
-0.00926329434633,-0.00926329434633,-0.00926329434633,-0.00926329434633,-0.00926329434633,-0.00926329434633,-0.00926329434633,-0.00926329434633,-0.00926329434633,-0.00926329434633,-0.00926329434633,-0.00926329434633,-0.00926329434633,-0.00926329434633,-0.00926329434633,-0.00926329434633,-0.00926329434633,-0.00926329434633,-0.00926329434633,-0.00926329434633,-0.00926329434633,-0.00926329434633,-0.00926329434633,-0.00926329434633,-0.00926329434633,-0.00926329434633,-0.00926329434633,-0.00926329434633,-0.00926329434633,-0.00926329434633,-0.00926329434633,-0.1539562963745185,-0.1539562963745185,-0.1539562963745185,-0.1539562963745185,-0.1539562963745185,-0.1539562963745185,-0.1539562963745185,-0.1539562963745185,-0.1539562963745185,-0.1539562963745185,-0.1539562963745185,-0.1539562963745185,-0.1539562963745185,-0.1539562963745185,-0.1539562963745185,-0.1539562963745185,-0.1539562963745185,-0.1539562963745185,-0.1539562963745185,-0.1539562963745185,-0.1539562963745185,-0.1539562963745185,-0.1539562963745185,-0.1539562963745185,-0.1539562963745185,-0.1539562963745185,-0.1539562963745185,-0.1539562963745185,-0.1539562963745185,-0.1539562963745185,-0.1539562963745185,-0.1539562963745185,-0.1539562963745185,-0.1539562963745185,-0.1539562963745185,-0.1539562963745185,-0.1539562963745185,-0.1539562963745185,-0.1539562963745185,-0.1539562963745185,-0.1539562963745185,-0.1539562963745185,-0.1539562963745185,-0.1539562963745185,-0.1539562963745185,-0.1539562963745185,-0.1539562963745185,-0.1539562963745185,-0.1539562963745185,-0.1539562963745185,-0.1539562963745185,-0.1539562963745185,-0.1539562963745185,-0.1539562963745185,-0.1539562963745185,-0.1539562963745185,-0.1539562963745185,-0.1539562963745185,-0.3687418177692216,-0.3687418177692216,-0.3687418177692216,-0.3687418177692216,-0.3687418177692216,-0.3687418177692216,-0.3687418177692216,-0.3687418177692216,-0.3687418177692216,-0.3687418177692216,-0.3687418177692216,-0.3687418177692216,-0.3687418177692216,-0.3687418177692216,-0.3687418177692216,-0.3687418177692216,-0.3687418177692216,-0.3687418177692216,-0.3687418177692216,-0.3687418177692216,-0.3687418177692216,-0.3687418177692216,-0.3687418177692216,-0.3687418177692216,-0.801340466882991,-0.801340466882991,-0.801340466882991,-0.801340466882991,-0.801340466882991,-0.801340466882991,-0.801340466882991,-0.801340466882991
-0.679039701388531,-0.679039701388531,-0.901421451692174,-0.901421451692174,-0.901421451692174,-0.901421451692174,-0.901421451692174,-0.901421451692174,-0.901421451692174,-0.901421451692174,-0.901421451692174,-0.901421451692174,-0.901421451692174,-0.901421451692174,-0.901421451692174,-0.901421451692174,-0.901421451692174,-0.901421451692174,-0.901421451692174,-0.901421451692174,-0.901421451692174,-0.901421451692174,-0.901421451692174,-0.9168558122421238,-0.9168558122421238,-0.9168558122421238,-0.9168558122421238,-0.9168558122421238,-0.9168558122421238,-0.9168558122421238,-0.9168558122421238,-0.9168558122421238,-0.9168558122421238,-0.9168558122421238,-0.9168558122421238,-0.9168558122421238,-0.9168558122421238,-0.9168558122421238,-0.9168558122421238,-0.9168558122421238,-0.9168558122421238,-0.9168558122421238,-0.9168558122421238,-0.9168558122421238,-0.9168558122421238,-0.9168558122421238,-0.9168558122421238,-0.9168558122421238,-0.9168558122421238,-0.9168558122421238,-0.9168558122421238,-0.9168558122421238,-0.9168558122421238,-0.9168558122421238,-0.9168558122421238,-0.9168558122421238,-0.921988059054432,-0.921988059054432,-0.9414134500061608,-0.9414134500061608,-0.9414134500061608,-0.971833964415457,-0.971833964415457,-0.971833964415457,-0.971833964415457,-0.971833964415457,-0.971833964415457,-0.971833964415457,-0.971833964415457,-0.971833964415457,-0.971833964415457,-0.971833964415457,-0.971833964415457,-0.971833964415457,-0.971833964415457,-0.971833964415457,-0.971833964415457,-0.971833964415457,-0.971833964415457,-0.971833964415457,-0.971833964415457,-0.971833964415457,-0.971833964415457,-0.971833964415457,-0.971833964415457,-0.971833964415457,-0.971833964415457,-0.971833964415457,-0.971833964415457,-0.971833964415457,-0.9909428509018906,-0.9909428509018906,-0.9909428509018906,-0.9909428509018906,-0.9909428509018906,-0.9909428509018906,-0.9909428509018906,-0.9909428509018906,-0.9909428509018906,-0.9909428509018906,-0.9909428509018906,-0.9909428509018906,-0.9909428509018906,-0.9909428509018906,-0.9909428509018906,-0.9909428509018906,-0.9909428509018906,-0.9909428509018906,-0.9909428509018906,-0.9909428509018906,-0.9909428509018906,-0.9909428509018906,-0.9909428509018906,-0.9909428509018906,-0.9909428509018906,-0.9909428509018906,-0.9909428509018906,-0.9926786779175876,-0.9926786779175876,-0.9926786779175876,-0.9926786779175876
-0.0745782660427528,-0.0745782660427528,-0.0745782660427528,-0.0745782660427528,-0.0745782660427528,-0.0745782660427528,-0.0745782660427528,-0.0745782660427528,-0.0745782660427528,-0.0745782660427528,-0.0745782660427528,-0.0745782660427528,-0.0745782660427528,-0.0745782660427528,-0.0745782660427528,-0.0745782660427528,-0.0745782660427528,-0.0745782660427528,-0.0745782660427528,-0.0745782660427528,-0.0745782660427528,-0.0745782660427528,-0.0745782660427528,-0.0745782660427528,-0.0745782660427528,-0.0745782660427528,-0.0745782660427528,-0.0745782660427528,-0.0745782660427528,-0.0745782660427528,-0.0745782660427528,-0.0745782660427528,-0.0745782660427528,-0.0745782660427528,-0.0745782660427528,-0.0745782660427528,-0.0745782660427528,-0.0745782660427528,-0.0745782660427528,-0.0745782660427528,-0.0745782660427528,-0.0745782660427528,-0.0745782660427528,-0.0745782660427528,-0.0745782660427528,-0.0745782660427528,-0.0745782660427528,-0.0745782660427528,-0.0745782660427528,-0.0745782660427528,-0.0745782660427528,-0.0745782660427528,-0.0745782660427528,-0.0745782660427528,-0.0745782660427528,-0.0745782660427528,-0.0745782660427528,-0.0745782660427528,-0.0745782660427528,-0.272188711545659,-0.272188711545659,-0.272188711545659,-0.272188711545659,-0.272188711545659,-0.272188711545659,-0.272188711545659,-0.272188711545659,-0.272188711545659,-0.272188711545659,-0.272188711545659,-0.272188711545659,-0.272188711545659,-0.272188711545659,-0.272188711545659,-0.272188711545659,-0.272188711545659,-0.272188711545659,-0.272188711545659,-0.272188711545659,-0.272188711545659,-0.272188711545659,-0.272188711545659,-0.272188711545659,-0.272188711545659,-0.272188711545659,-0.272188711545659,-0.272188711545659,-0.272188711545659,-0.272188711545659,-0.272188711545659,-0.272188711545659,-0.272188711545659,-0.272188711545659,-0.272188711545659,-0.272188711545659,-0.272188711545659,-0.272188711545659,-0.272188711545659,-0.272188711545659,-0.272188711545659,-0.3737578615201104,-0.3737578615201104,-0.3737578615201104,-0.3737578615201104,-0.3737578615201104,-0.3737578615201104,-0.3737578615201104,-0.3737578615201104,-0.3737578615201104,-0.3737578615201104,-0.3737578615201104,-0.3737578615201104,-0.3737578615201104,-0.3737578615201104,-0.3737578615201104,-0.3737578615201104,-0.3737578615201104,-0.3737578615201104,-0.3737578615201104,-0.7429574720697432,-0.7429574720697432
-0.1658505948117633,-0.1658505948117633,-0.1658505948117633,-0.1658505948117633,-0.1658505948117633,-0.1658505948117633,-0.1658505948117633,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2911607819630412,-0.2911607819630412,-0.3631111197822789,-0.3631111197822789,-0.3631111197822789,-0.3631111197822789,-0.3631111197822789,-0.3631111197822789,-0.3631111197822789,-0.3631111197822789,-0.3631111197822789,-0.3631111197822789,-0.3631111197822789,-0.6618872824994121,-0.6618872824994121,-0.6618872824994121,-0.6618872824994121,-0.6618872824994121,-0.6618872824994121,-0.6618872824994121,-0.6618872824994121,-0.6618872824994121,-0.6618872824994121,-0.6618872824994121,-0.6618872824994121,-0.6618872824994121,-0.6618872824994121,-0.6618872824994121,-0.6618872824994121,-0.6618872824994121,-0.6618872824994121,-0.6618872824994121,-0.8979915356169401,-0.8979915356169401,-0.8979915356169401,-0.8979915356169401,-0.8979915356169401,-0.8979915356169401,-0.8979915356169401,-0.8979915356169401,-0.8979915356169401,-0.8979915356169401,-0.8979915356169401,-0.8979915356169401,-0.8979915356169401,-0.8979915356169401,-0.8979915356169401,-0.8979915356169401,-0.8979915356169401,-0.8979915356169401,-0.8979915356169401,-0.8979915356169401,-0.8979915356169401,-0.8979915356169401,-0.8979915356169401,-0.8979915356169401,-0.8979915356169401,-0.8979915356169401,-0.8979915356169401,-0.8979915356169401,-0.8979915356169401,-0.8979915356169401,-0.8979915356169401,-0.8979915356169401,-0.8979915356169401,-0.8979915356169401,-0.8979915356169401,-0.8979915356169401,-0.8979915356169401,-0.8979915356169401,-0.8979915356169401,-0.8979915356169401,-0.8979915356169401,-0.8979915356169401,-0.8979915356169401,-0.8979915356169401,-0.8979915356169401,-0.8979915356169401,-0.8979915356169401,-0.8979915356169401,-0.8979915356169401,-0.8979915356169401,-0.8979915356169401,-0.8979915356169401
-0.2799590438608385,-0.2799590438608385,-0.2799590438608385,-0.2799590438608385,-0.2799590438608385,-0.2799590438608385,-0.2799590438608385,-0.2799590438608385,-0.2799590438608385,-0.2799590438608385,-0.2799590438608385,-0.2799590438608385,-0.2799590438608385,-0.2799590438608385,-0.2799590438608385,-0.2799590438608385,-0.2799590438608385,-0.2799590438608385,-0.6099236190940913,-0.6099236190940913,-0.6099236190940913,-0.6099236190940913,-0.6099236190940913,-0.6099236190940913,-0.6099236190940913,-0.6099236190940913,-0.6099236190940913,-0.6099236190940913,-0.6099236190940913,-0.6099236190940913,-0.6099236190940913,-0.6099236190940913,-0.6099236190940913,-0.6099236190940913,-0.6099236190940913,-0.6099236190940913,-0.6099236190940913,-0.9568204976320326,-0.9568204976320326,-0.9568204976320326,-0.9568204976320326,-0.9568204976320326,-0.9568204976320326,-0.9568204976320326,-0.9568204976320326,-0.9568204976320326,-0.9568204976320326,-0.9568204976320326,-0.9734399658709224,-0.9734399658709224,-0.9734399658709224,-0.9734399658709224,-0.9734399658709224,-0.9734399658709224,-0.9734399658709224,-0.9734399658709224,-0.9734399658709224,-0.9734399658709224,-0.9734399658709224,-0.9734399658709224,-0.9734399658709224,-0.9734399658709224,-0.9734399658709224,-0.9734399658709224,-0.9734399658709224,-0.9734399658709224,-0.9734399658709224,-0.9734399658709224,-0.9734399658709224,-0.9734399658709224,-0.9734399658709224,-0.9734399658709224,-0.9734399658709224,-0.9734399658709224,-0.9734399658709224,-0.9734399658709224,-0.9734399658709224,-0.9734399658709224,-0.9734399658709224,-0.9734399658709224,-0.9734399658709224,-0.9734399658709224,-0.9734399658709224,-0.9734399658709224,-0.9734399658709224,-0.9734399658709224,-0.9734399658709224,-0.9734399658709224,-0.9734399658709224,-0.9734399658709224,-0.9734399658709224,-0.9734399658709224,-0.9734399658709224,-0.9734399658709224,-0.9734399658709224,-0.9734399658709224,-0.9734399658709224,-0.9734399658709224,-0.9734399658709224,-0.9734399658709224,-0.9734399658709224,-0.9734399658709224,-0.9734399658709224,-0.9734399658709224,-0.9734399658709224,-0.9734399658709224,-0.9734399658709224,-0.9734399658709224,-0.9734399658709224,-0.9734399658709224,-0.9734399658709224,-0.9734399658709224,-0.9734399658709224,-0.9734399658709224,-0.9734399658709224,-0.9734399658709224,-0.9734399658709224,-0.9734399658709224,-0.9734399658709224,-0.9734399658709224,-0.9734399658709224
-0.2350712544523635,-0.2350712544523635,-0.2350712544523635,-0.2350712544523635,-0.2350712544523635,-0.2350712544523635,-0.2350712544523635,-0.2525162573319381,-0.2525162573319381,-0.2525162573319381,-0.2525162573319381,-0.2525162573319381,-0.2525162573319381,-0.2525162573319381,-0.2525162573319381,-0.2525162573319381,-0.2525162573319381,-0.2525162573319381,-0.2525162573319381,-0.2525162573319381,-0.2525162573319381,-0.2525162573319381,-0.2525162573319381,-0.2525162573319381,-0.2525162573319381,-0.2525162573319381,-0.2525162573319381,-0.2525162573319381,-0.2525162573319381,-0.2525162573319381,-0.2525162573319381,-0.2525162573319381,-0.2525162573319381,-0.2525162573319381,-0.2525162573319381,-0.2525162573319381,-0.2525162573319381,-0.2525162573319381,-0.2525162573319381,-0.2525162573319381,-0.2525162573319381,-0.2525162573319381,-0.2525162573319381,-0.2525162573319381,-0.2525162573319381,-0.2525162573319381,-0.2525162573319381,-0.2525162573319381,-0.2525162573319381,-0.2525162573319381,-0.2525162573319381,-0.2525162573319381,-0.2525162573319381,-0.2525162573319381,-0.2525162573319381,-0.2525162573319381,-0.2525162573319381,-0.2525162573319381,-0.2525162573319381,-0.2525162573319381,-0.2525162573319381,-0.2525162573319381,-0.2525162573319381,-0.2525162573319381,-0.260337336738819,-0.260337336738819,-0.260337336738819,-0.260337336738819,-0.260337336738819,-0.260337336738819,-0.260337336738819,-0.260337336738819,-0.260337336738819,-0.260337336738819,-0.260337336738819,-0.260337336738819,-0.260337336738819,-0.260337336738819,-0.260337336738819,-0.260337336738819,-0.260337336738819,-0.260337336738819,-0.260337336738819,-0.260337336738819,-0.260337336738819,-0.260337336738819,-0.260337336738819,-0.260337336738819,-0.260337336738819,-0.260337336738819,-0.260337336738819,-0.260337336738819,-0.260337336738819,-0.260337336738819,-0.6137515848180534,-0.6137515848180534,-0.6137515848180534,-0.6137515848180534,-0.6137515848180534,-0.6137515848180534,-0.6137515848180534,-0.6137515848180534,-0.6137515848180534,-0.6137515848180534,-0.6137515848180534,-0.6137515848180534,-0.6137515848180534,-0.6137515848180534,-0.6137515848180534,-0.6137515848180534,-0.6137515848180534,-0.6137515848180534,-0.6137515848180534,-0.6137515848180534,-0.6137515848180534,-0.6137515848180534,-0.6137515848180534,-0.6137515848180534,-0.6137515848180534,-0.6137515848180534,-0.6137515848180534
-0.0614636711257278,-0.0614636711257278,-0.0614636711257278,-0.0614636711257278,-0.0614636711257278,-0.175446930323278,-0.175446930323278,-0.4120620231903195,-0.4120620231903195,-0.4120620231903195,-0.4120620231903195,-0.4120620231903195,-0.4120620231903195,-0.4120620231903195,-0.4120620231903195,-0.4120620231903195,-0.4120620231903195,-0.4120620231903195,-0.4120620231903195,-0.4120620231903195,-0.4120620231903195,-0.4120620231903195,-0.4120620231903195,-0.4120620231903195,-0.4120620231903195,-0.4120620231903195,-0.4120620231903195,-0.4120620231903195,-0.4120620231903195,-0.4120620231903195,-0.4120620231903195,-0.4120620231903195,-0.4120620231903195,-0.4120620231903195,-0.4120620231903195,-0.4120620231903195,-0.4120620231903195,-0.4120620231903195,-0.4120620231903195,-0.4120620231903195,-0.4120620231903195,-0.4120620231903195,-0.4120620231903195,-0.4120620231903195,-0.4120620231903195,-0.4120620231903195,-0.4120620231903195,-0.4120620231903195,-0.4120620231903195,-0.4120620231903195,-0.4120620231903195,-0.4120620231903195,-0.4120620231903195,-0.4120620231903195,-0.4120620231903195,-0.4120620231903195,-0.4120620231903195,-0.4120620231903195,-0.4120620231903195,-0.4120620231903195,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028
-0.0767155435981882,-0.0767155435981882,-0.0767155435981882,-0.0767155435981882,-0.0767155435981882,-0.0767155435981882,-0.0767155435981882,-0.0767155435981882,-0.0767155435981882,-0.0767155435981882,-0.0767155435981882,-0.0767155435981882,-0.0767155435981882,-0.0767155435981882,-0.0767155435981882,-0.0767155435981882,-0.0767155435981882,-0.0767155435981882,-0.0767155435981882,-0.0767155435981882,-0.0767155435981882,-0.0767155435981882,-0.0767155435981882,-0.0767155435981882,-0.0767155435981882,-0.0767155435981882,-0.0767155435981882,-0.0767155435981882,-0.0767155435981882,-0.0767155435981882,-0.0767155435981882,-0.0767155435981882,-0.0767155435981882,-0.0767155435981882,-0.0767155435981882,-0.0767155435981882,-0.0767155435981882,-0.4665791806628229,-0.4665791806628229,-0.4665791806628229,-0.4665791806628229,-0.4665791806628229,-0.4665791806628229,-0.4665791806628229,-0.4665791806628229,-0.4665791806628229,-0.4665791806628229,-0.4665791806628229,-0.8604805639565006,-0.8604805639565006,-0.8604805639565006,-0.8604805639565006,-0.8604805639565006,-0.8604805639565006,-0.8604805639565006,-0.8604805639565006,-0.8604805639565006,-0.8604805639565006,-0.8604805639565006,-0.8604805639565006,-0.8604805639565006,-0.8604805639565006,-0.8604805639565006,-0.8604805639565006,-0.8604805639565006,-0.8604805639565006,-0.8604805639565006,-0.8604805639565006,-0.8604805639565006,-0.8604805639565006,-0.8604805639565006,-0.8604805639565006,-0.8604805639565006,-0.8604805639565006,-0.8604805639565006,-0.8604805639565006,-0.8604805639565006,-0.8604805639565006,-0.8604805639565006,-0.8604805639565006,-0.8604805639565006,-0.8604805639565006,-0.8604805639565006,-0.8604805639565006,-0.8604805639565006,-0.8604805639565006,-0.8604805639565006,-0.8604805639565006,-0.8604805639565006,-0.8604805639565006,-0.8604805639565006,-0.8604805639565006,-0.8604805639565006,-0.8604805639565006,-0.8604805639565006,-0.8604805639565006,-0.8604805639565006,-0.8604805639565006,-0.8604805639565006,-0.8604805639565006,-0.8604805639565006,-0.8604805639565006,-0.8604805639565006,-0.8604805639565006,-0.8604805639565006,-0.8604805639565006,-0.8604805639565006,-0.8604805639565006,-0.8604805639565006,-0.8604805639565006,-0.8604805639565006,-0.8604805639565006,-0.8604805639565006,-0.8604805639565006,-0.8604805639565006,-0.8604805639565006,-0.8604805639565006,-0.8604805639565006,-0.8604805639565006,-0.8604805639565006,-0.8604805639565006
