-0.040882842776403944,-0.040882842776403944,-0.040882842776403944,-0.040882842776403944,-0.040882842776403944,-0.040882842776403944,-0.040882842776403944,-0.040882842776403944,-0.040882842776403944,-0.040882842776403944,-0.040882842776403944,-0.040882842776403944,-0.040882842776403944,-0.040882842776403944,-0.040882842776403944,-0.040882842776403944,-0.040882842776403944,-0.040882842776403944,-0.040882842776403944,-0.040882842776403944,-0.040882842776403944,-0.040882842776403944,-0.040882842776403944,-0.040882842776403944,-0.040882842776403944,-0.040882842776403944,-0.040882842776403944,-0.040882842776403944,-0.040882842776403944,-0.040882842776403944,-0.040882842776403944,-0.040882842776403944,-0.040882842776403944,-0.040882842776403944,-0.040882842776403944,-0.040882842776403944,-0.040882842776403944,-0.040882842776403944,-0.040882842776403944,-0.040882842776403944,-0.05312300897237439,-0.05312300897237439,-0.05312300897237439,-0.05312300897237439,-0.05312300897237439,-0.05312300897237439,-0.05312300897237439,-0.6831952949871861,-0.6831952949871861,-0.6831952949871861,-0.6831952949871861,-0.6831952949871861,-0.6831952949871861,-0.6831952949871861,-0.6831952949871861,-0.6831952949871861,-0.6831952949871861,-0.6831952949871861,-0.6831952949871861,-0.6831952949871861,-0.6831952949871861,-0.6831952949871861,-0.6831952949871861,-0.6831952949871861,-0.6831952949871861,-0.6831952949871861,-0.6831952949871861,-0.6831952949871861,-0.6831952949871861,-0.6831952949871861,-0.6831952949871861,-0.6831952949871861,-0.6831952949871861,-0.6831952949871861,-0.6831952949871861,-0.6831952949871861,-0.6831952949871861,-0.6831952949871861,-0.6831952949871861,-0.6831952949871861,-0.6831952949871861,-0.6831952949871861,-0.6831952949871861,-0.6831952949871861,-0.6831952949871861,-0.7889316170111305,-0.7889316170111305,-0.7889316170111305,-0.7889316170111305,-0.7889316170111305,-0.7889316170111305,-0.7889316170111305,-0.7889316170111305,-0.7889316170111305,-0.7889316170111305,-0.7889316170111305,-0.7889316170111305,-0.7889316170111305,-0.7889316170111305,-0.7889316170111305,-0.7889316170111305,-0.7889316170111305,-0.7889316170111305,-0.7889316170111305,-0.7889316170111305,-0.7889316170111305,-0.7889316170111305,-0.7889316170111305,-0.7889316170111305,-0.7889316170111305,-0.7889316170111305,-0.7889316170111305,-0.7889316170111305,-0.7889316170111305,-0.7889316170111305,-0.7889316170111305,-0.7889316170111305,-0.7889316170111305,-0.7889316170111305,-0.7889316170111305,-0.7889316170111305
-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173
-0.009263294346330013,-0.009263294346330013,-0.009263294346330013,-0.009263294346330013,-0.009263294346330013,-0.009263294346330013,-0.009263294346330013,-0.009263294346330013,-0.009263294346330013,-0.009263294346330013,-0.009263294346330013,-0.009263294346330013,-0.009263294346330013,-0.009263294346330013,-0.009263294346330013,-0.009263294346330013,-0.009263294346330013,-0.009263294346330013,-0.009263294346330013,-0.009263294346330013,-0.009263294346330013,-0.009263294346330013,-0.009263294346330013,-0.009263294346330013,-0.009263294346330013,-0.009263294346330013,-0.009263294346330013,-0.009263294346330013,-0.009263294346330013,-0.009263294346330013,-0.009263294346330013,-0.009263294346330013,-0.009263294346330013,-0.009263294346330013,-0.009263294346330013,-0.009263294346330013,-0.009263294346330013,-0.009263294346330013,-0.009263294346330013,-0.009263294346330013,-0.009263294346330013,-0.009263294346330013,-0.009263294346330013,-0.009263294346330013,-0.009263294346330013,-0.009263294346330013,-0.009263294346330013,-0.009263294346330013,-0.009263294346330013,-0.009263294346330013,-0.009263294346330013,-0.009263294346330013,-0.009263294346330013,-0.009263294346330013,-0.009263294346330013,-0.009263294346330013,-0.038474182173387834,-0.038474182173387834,-0.038474182173387834,-0.038474182173387834,-0.038474182173387834,-0.038474182173387834,-0.038474182173387834,-0.038474182173387834,-0.038474182173387834,-0.038474182173387834,-0.038474182173387834,-0.038474182173387834,-0.038474182173387834,-0.038474182173387834,-0.04073418570190029,-0.04073418570190029,-0.04073418570190029,-0.04073418570190029,-0.04073418570190029,-0.04073418570190029,-0.04073418570190029,-0.04073418570190029,-0.04073418570190029,-0.04073418570190029,-0.04073418570190029,-0.04073418570190029,-0.04073418570190029,-0.04073418570190029,-0.04073418570190029,-0.04073418570190029,-0.04073418570190029,-0.04073418570190029,-0.04073418570190029,-0.36874181776922166,-0.36874181776922166,-0.36874181776922166,-0.36874181776922166,-0.36874181776922166,-0.36874181776922166,-0.36874181776922166,-0.36874181776922166,-0.36874181776922166,-0.36874181776922166,-0.36874181776922166,-0.36874181776922166,-0.36874181776922166,-0.36874181776922166,-0.36874181776922166,-0.36874181776922166,-0.36874181776922166,-0.36874181776922166,-0.36874181776922166,-0.36874181776922166,-0.36874181776922166,-0.36874181776922166,-0.36874181776922166,-0.36874181776922166,-0.36874181776922166,-0.36874181776922166,-0.36874181776922166,-0.36874181776922166,-0.36874181776922166,-0.36874181776922166,-0.36874181776922166,-0.36874181776922166
-0.679039701388531,-0.679039701388531,-0.7588988113013562,-0.7588988113013562,-0.7588988113013562,-0.7588988113013562,-0.7588988113013562,-0.7588988113013562,-0.7588988113013562,-0.7588988113013562,-0.7588988113013562,-0.7588988113013562,-0.7588988113013562,-0.7588988113013562,-0.7588988113013562,-0.7588988113013562,-0.7588988113013562,-0.9331239714973705,-0.9331239714973705,-0.9331239714973705,-0.9331239714973705,-0.9331239714973705,-0.9331239714973705,-0.9331239714973705,-0.9331239714973705,-0.9331239714973705,-0.9331239714973705,-0.9331239714973705,-0.9331239714973705,-0.9331239714973705,-0.9331239714973705,-0.9331239714973705,-0.9331239714973705,-0.9331239714973705,-0.9331239714973705,-0.9331239714973705,-0.9331239714973705,-0.9331239714973705,-0.9331239714973705,-0.9331239714973705,-0.9331239714973705,-0.9331239714973705,-0.9331239714973705,-0.9331239714973705,-0.9331239714973705,-0.9331239714973705,-0.9331239714973705,-0.9331239714973705,-0.9331239714973705,-0.9331239714973705,-0.9331239714973705,-0.9331239714973705,-0.9331239714973705,-0.9331239714973705,-0.9331239714973705,-0.9331239714973705,-0.9331239714973705,-0.9331239714973705,-0.9331239714973705,-0.9331239714973705,-0.9331239714973705,-0.971833964415457,-0.971833964415457,-0.971833964415457,-0.971833964415457,-0.971833964415457,-0.971833964415457,-0.971833964415457,-0.971833964415457,-0.971833964415457,-0.971833964415457,-0.9822986988894393,-0.9822986988894393,-0.9822986988894393,-0.9822986988894393,-0.9822986988894393,-0.9822986988894393,-0.9822986988894393,-0.9822986988894393,-0.9822986988894393,-0.9822986988894393,-0.9822986988894393,-0.9822986988894393,-0.9822986988894393,-0.9822986988894393,-0.9822986988894393,-0.9822986988894393,-0.9822986988894393,-0.9822986988894393,-0.9822986988894393,-0.9822986988894393,-0.9822986988894393,-0.9822986988894393,-0.9822986988894393,-0.9822986988894393,-0.9822986988894393,-0.9822986988894393,-0.9822986988894393,-0.9822986988894393,-0.9822986988894393,-0.9822986988894393,-0.9822986988894393,-0.9822986988894393,-0.9822986988894393,-0.9822986988894393,-0.9822986988894393,-0.9822986988894393,-0.9822986988894393,-0.9822986988894393,-0.9822986988894393,-0.9822986988894393,-0.9822986988894393,-0.9822986988894393,-0.9822986988894393,-0.9822986988894393,-0.9822986988894393,-0.9822986988894393,-0.9822986988894393,-0.9822986988894393,-0.9950948291878282,-0.9950948291878282
-0.07457826604275283,-0.07457826604275283,-0.07457826604275283,-0.07457826604275283,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7429574720697432,-0.7429574720697432
-0.16585059481176334,-0.16585059481176334,-0.16585059481176334,-0.16585059481176334,-0.16585059481176334,-0.16585059481176334,-0.16585059481176334,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.8979915356169401,-0.8979915356169401,-0.8979915356169401,-0.8979915356169401,-0.8979915356169401,-0.8979915356169401,-0.8979915356169401,-0.8979915356169401,-0.8979915356169401,-0.8979915356169401,-0.8979915356169401,-0.8979915356169401,-0.9420159056541099,-0.9420159056541099,-0.9420159056541099,-0.9420159056541099,-0.9420159056541099,-0.9490552906446537,-0.9490552906446537,-0.9490552906446537,-0.9490552906446537,-0.9531549761088441,-0.9531549761088441,-0.9531549761088441,-0.9531549761088441,-0.9531549761088441,-0.9531549761088441,-0.9531549761088441,-0.9531549761088441,-0.9531549761088441,-0.9531549761088441,-0.9531549761088441,-0.9531549761088441,-0.9531549761088441,-0.9531549761088441,-0.9531549761088441,-0.9531549761088441,-0.9531549761088441,-0.9531549761088441,-0.9531549761088441,-0.9531549761088441,-0.9531549761088441,-0.9531549761088441,-0.9531549761088441,-0.9531549761088441,-0.9531549761088441,-0.9531549761088441,-0.9531549761088441,-0.9531549761088441,-0.9531549761088441,-0.9531549761088441,-0.9531549761088441
-0.27995904386083853,-0.36611581700318707,-0.6806831385263312,-0.6806831385263312,-0.6806831385263312,-0.811661158871053,-0.811661158871053,-0.811661158871053,-0.811661158871053,-0.811661158871053,-0.8853334264925455,-0.8853334264925455,-0.8965641473424195,-0.8965641473424195,-0.9142443187444871,-0.9142443187444871,-0.9491063125584199,-0.9491063125584199,-0.9785017673220513,-0.9785017673220513,-0.9785017673220513,-0.9964115309913625,-0.9964115309913625,-0.9964115309913625,-0.9964115309913625,-0.9964115309913625,-0.9964115309913625,-0.9964115309913625,-0.9964115309913625,-0.9964115309913625,-0.9964115309913625,-0.9964115309913625,-0.9964115309913625,-0.9964115309913625,-0.9964115309913625,-0.9964115309913625,-0.9964115309913625,-0.9964115309913625,-0.9975939045512561,-0.9975939045512561,-0.9975939045512561,-0.9975939045512561,-0.9975939045512561,-0.9975939045512561,-0.9975939045512561,-0.9975939045512561,-0.9975939045512561,-0.9975939045512561,-0.9975939045512561,-0.9975939045512561,-0.9975939045512561,-0.9975939045512561,-0.9975939045512561,-0.999239215698013,-0.999239215698013,-0.999239215698013,-0.9998388735314773,-0.9998388735314773,-0.9998388735314773,-0.9998388735314773,-0.9998388735314773,-0.9998388735314773,-0.9998388735314773,-0.9998388735314773,-0.9998388735314773,-0.9998388735314773,-0.9998388735314773,-0.9998388735314773,-0.9998388735314773,-0.9998388735314773,-0.9998388735314773,-0.9998388735314773,-0.9998388735314773,-0.9998388735314773,-0.9998388735314773,-0.9998388735314773,-0.9998388735314773,-0.9998388735314773,-0.9998388735314773,-0.9998388735314773,-0.9998388735314773,-0.9998388735314773,-0.9998388735314773,-0.9998388735314773,-0.9998388735314773,-0.9998388735314773,-0.9998388735314773,-0.9998388735314773,-0.9998388735314773,-0.9998388735314773,-0.9998388735314773,-0.9998388735314773,-0.9998388735314773,-0.9998388735314773,-0.9998388735314773,-0.9998388735314773,-0.9998388735314773,-0.9998388735314773,-0.9998388735314773,-0.9998388735314773,-0.9998388735314773,-0.9998388735314773,-0.9998388735314773,-0.9998388735314773,-0.9998388735314773,-0.9998388735314773,-0.9998388735314773,-0.9998388735314773,-0.9998388735314773,-0.9998388735314773,-0.9998388735314773,-0.9998388735314773,-0.9998388735314773,-0.9998388735314773,-0.9998388735314773,-0.9998388735314773,-0.9998388735314773,-0.9998388735314773,-0.9998388735314773,-0.9998388735314773,-0.9998388735314773
-0.23507125445236352,-0.23507125445236352,-0.23507125445236352,-0.23507125445236352,-0.23507125445236352,-0.23507125445236352,-0.23507125445236352,-0.23507125445236352,-0.23507125445236352,-0.23507125445236352,-0.23507125445236352,-0.23507125445236352,-0.23507125445236352,-0.23507125445236352,-0.23507125445236352,-0.23507125445236352,-0.23507125445236352,-0.23507125445236352,-0.23507125445236352,-0.23507125445236352,-0.23507125445236352,-0.24637528279655682,-0.24637528279655682,-0.24637528279655682,-0.24637528279655682,-0.24637528279655682,-0.24637528279655682,-0.24637528279655682,-0.24637528279655682,-0.24637528279655682,-0.24637528279655682,-0.24637528279655682,-0.24637528279655682,-0.24637528279655682,-0.24637528279655682,-0.24637528279655682,-0.24637528279655682,-0.24637528279655682,-0.24637528279655682,-0.24637528279655682,-0.24637528279655682,-0.24637528279655682,-0.24637528279655682,-0.24637528279655682,-0.24637528279655682,-0.24637528279655682,-0.24637528279655682,-0.24637528279655682,-0.25495277272927824,-0.25495277272927824,-0.25495277272927824,-0.25495277272927824,-0.25495277272927824,-0.25495277272927824,-0.25495277272927824,-0.25495277272927824,-0.25495277272927824,-0.25495277272927824,-0.25495277272927824,-0.25495277272927824,-0.25495277272927824,-0.25495277272927824,-0.25495277272927824,-0.25495277272927824,-0.26033733673881904,-0.26033733673881904,-0.26033733673881904,-0.26033733673881904,-0.26033733673881904,-0.26033733673881904,-0.26033733673881904,-0.26033733673881904,-0.26033733673881904,-0.26033733673881904,-0.26033733673881904,-0.26033733673881904,-0.26033733673881904,-0.26033733673881904,-0.26033733673881904,-0.26033733673881904,-0.26033733673881904,-0.26033733673881904,-0.26033733673881904,-0.26033733673881904,-0.26033733673881904,-0.26033733673881904,-0.26033733673881904,-0.26033733673881904,-0.26033733673881904,-0.26033733673881904,-0.26033733673881904,-0.26033733673881904,-0.26033733673881904,-0.26033733673881904,-0.6137515848180534,-0.6137515848180534,-0.6137515848180534,-0.6137515848180534,-0.6137515848180534,-0.6137515848180534,-0.6137515848180534,-0.6137515848180534,-0.6137515848180534,-0.6137515848180534,-0.6137515848180534,-0.6137515848180534,-0.6137515848180534,-0.6137515848180534,-0.6137515848180534,-0.6137515848180534,-0.6137515848180534,-0.6137515848180534,-0.6137515848180534,-0.6137515848180534,-0.6137515848180534,-0.6137515848180534,-0.6137515848180534,-0.6137515848180534,-0.6137515848180534,-0.6137515848180534,-0.6137515848180534
-0.061463671125727835,-0.061463671125727835,-0.061463671125727835,-0.061463671125727835,-0.061463671125727835,-0.061463671125727835,-0.061463671125727835,-0.19111661205291025,-0.19111661205291025,-0.19111661205291025,-0.19111661205291025,-0.19111661205291025,-0.19111661205291025,-0.19111661205291025,-0.19111661205291025,-0.19111661205291025,-0.19111661205291025,-0.19111661205291025,-0.19111661205291025,-0.19111661205291025,-0.19111661205291025,-0.19111661205291025,-0.19111661205291025,-0.19111661205291025,-0.19111661205291025,-0.19111661205291025,-0.19111661205291025,-0.19111661205291025,-0.19111661205291025,-0.19111661205291025,-0.19111661205291025,-0.19111661205291025,-0.19111661205291025,-0.19111661205291025,-0.19111661205291025,-0.19111661205291025,-0.19111661205291025,-0.19111661205291025,-0.25934151939561784,-0.25934151939561784,-0.25934151939561784,-0.25934151939561784,-0.25934151939561784,-0.25934151939561784,-0.25934151939561784,-0.25934151939561784,-0.25934151939561784,-0.25934151939561784,-0.25934151939561784,-0.25934151939561784,-0.25934151939561784,-0.25934151939561784,-0.25934151939561784,-0.25934151939561784,-0.25934151939561784,-0.25934151939561784,-0.25934151939561784,-0.25934151939561784,-0.25934151939561784,-0.25934151939561784,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028
-0.07671554359818829,-0.07671554359818829,-0.07671554359818829,-0.07671554359818829,-0.07671554359818829,-0.07671554359818829,-0.07671554359818829,-0.07671554359818829,-0.07671554359818829,-0.07671554359818829,-0.07671554359818829,-0.07671554359818829,-0.07671554359818829,-0.07671554359818829,-0.07671554359818829,-0.07671554359818829,-0.07671554359818829,-0.07671554359818829,-0.07671554359818829,-0.07671554359818829,-0.2205499977850503,-0.2205499977850503,-0.2205499977850503,-0.2205499977850503,-0.2205499977850503,-0.2205499977850503,-0.2205499977850503,-0.2205499977850503,-0.2205499977850503,-0.2205499977850503,-0.2205499977850503,-0.2205499977850503,-0.2205499977850503,-0.2205499977850503,-0.2205499977850503,-0.2205499977850503,-0.2205499977850503,-0.46657918066282295,-0.46657918066282295,-0.46657918066282295,-0.46657918066282295,-0.46657918066282295,-0.46657918066282295,-0.46657918066282295,-0.46657918066282295,-0.46657918066282295,-0.46657918066282295,-0.46657918066282295,-0.46657918066282295,-0.46657918066282295,-0.46657918066282295,-0.46657918066282295,-0.46657918066282295,-0.6675661063864556,-0.6675661063864556,-0.6675661063864556,-0.6675661063864556,-0.6675661063864556,-0.6675661063864556,-0.6675661063864556,-0.6675661063864556,-0.6675661063864556,-0.6675661063864556,-0.6675661063864556,-0.6675661063864556,-0.6675661063864556,-0.6675661063864556,-0.6675661063864556,-0.6675661063864556,-0.6675661063864556,-0.6675661063864556,-0.6675661063864556,-0.6675661063864556,-0.6675661063864556,-0.6675661063864556,-0.6675661063864556,-0.6675661063864556,-0.6675661063864556,-0.6675661063864556,-0.6675661063864556,-0.6675661063864556,-0.6675661063864556,-0.6675661063864556,-0.6675661063864556,-0.6675661063864556,-0.6675661063864556,-0.6675661063864556,-0.6675661063864556,-0.6675661063864556,-0.6675661063864556,-0.6675661063864556,-0.6675661063864556,-0.6675661063864556,-0.6675661063864556,-0.6675661063864556,-0.6675661063864556,-0.6675661063864556,-0.6675661063864556,-0.6675661063864556,-0.6675661063864556,-0.6675661063864556,-0.6675661063864556,-0.6675661063864556,-0.6675661063864556,-0.6675661063864556,-0.6675661063864556,-0.6675661063864556,-0.6675661063864556,-0.6675661063864556,-0.6675661063864556,-0.6675661063864556,-0.6675661063864556,-0.6675661063864556,-0.6675661063864556,-0.6675661063864556,-0.6675661063864556,-0.6675661063864556,-0.6675661063864556,-0.6675661063864556,-0.6675661063864556,-0.6675661063864556
