-0.040882842776403944,-0.040882842776403944,-0.040882842776403944,-0.040882842776403944,-0.040882842776403944,-0.040882842776403944,-0.040882842776403944,-0.040882842776403944,-0.040882842776403944,-0.040882842776403944,-0.040882842776403944,-0.040882842776403944,-0.040882842776403944,-0.040882842776403944,-0.040882842776403944,-0.040882842776403944,-0.040882842776403944,-0.040882842776403944,-0.040882842776403944,-0.040882842776403944,-0.040882842776403944,-0.040882842776403944,-0.040882842776403944,-0.040882842776403944,-0.040882842776403944,-0.040882842776403944,-0.040882842776403944,-0.040882842776403944,-0.040882842776403944,-0.040882842776403944,-0.040882842776403944,-0.040882842776403944,-0.040882842776403944,-0.040882842776403944,-0.040882842776403944,-0.040882842776403944,-0.040882842776403944,-0.040882842776403944,-0.040882842776403944,-0.040882842776403944,-0.05312300897237439,-0.05312300897237439,-0.05312300897237439,-0.05312300897237439,-0.05312300897237439,-0.05312300897237439,-0.05312300897237439,-0.6831952949871861,-0.6831952949871861,-0.6831952949871861,-0.6831952949871861,-0.6831952949871861,-0.6831952949871861,-0.6831952949871861,-0.6831952949871861,-0.6831952949871861,-0.6831952949871861,-0.6831952949871861,-0.6831952949871861,-0.6831952949871861,-0.6831952949871861,-0.6831952949871861,-0.6831952949871861,-0.6831952949871861,-0.6831952949871861,-0.6831952949871861,-0.6831952949871861,-0.6831952949871861,-0.6831952949871861,-0.6831952949871861,-0.6831952949871861,-0.6831952949871861,-0.6831952949871861,-0.6831952949871861,-0.6831952949871861,-0.6831952949871861,-0.6831952949871861,-0.6831952949871861,-0.6831952949871861,-0.6831952949871861,-0.6831952949871861,-0.6831952949871861,-0.6831952949871861,-0.6831952949871861,-0.6831952949871861,-0.7889316170111305,-0.7889316170111305,-0.7889316170111305,-0.7889316170111305,-0.7889316170111305,-0.7889316170111305,-0.7889316170111305,-0.7889316170111305,-0.7889316170111305,-0.7889316170111305,-0.7889316170111305,-0.7889316170111305,-0.7889316170111305,-0.7889316170111305,-0.7889316170111305,-0.7889316170111305,-0.7889316170111305,-0.7889316170111305,-0.7889316170111305,-0.7889316170111305,-0.7889316170111305,-0.7889316170111305,-0.7889316170111305,-0.7889316170111305,-0.7889316170111305,-0.7889316170111305,-0.7889316170111305,-0.7889316170111305,-0.7889316170111305,-0.7889316170111305,-0.7889316170111305,-0.7889316170111305,-0.7889316170111305,-0.7889316170111305,-0.7889316170111305,-0.7889316170111305
-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.09293560462980173,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572,-0.9325856268591572
-0.009263294346330013,-0.009263294346330013,-0.009263294346330013,-0.009263294346330013,-0.009263294346330013,-0.009263294346330013,-0.009263294346330013,-0.009263294346330013,-0.009263294346330013,-0.009263294346330013,-0.009263294346330013,-0.009263294346330013,-0.06638122993605006,-0.06638122993605006,-0.06638122993605006,-0.06638122993605006,-0.06638122993605006,-0.06638122993605006,-0.06638122993605006,-0.06638122993605006,-0.06638122993605006,-0.06638122993605006,-0.06638122993605006,-0.06638122993605006,-0.06638122993605006,-0.06638122993605006,-0.06638122993605006,-0.06638122993605006,-0.06638122993605006,-0.06638122993605006,-0.06638122993605006,-0.06638122993605006,-0.06638122993605006,-0.06638122993605006,-0.06638122993605006,-0.06638122993605006,-0.06638122993605006,-0.06638122993605006,-0.06638122993605006,-0.06638122993605006,-0.06638122993605006,-0.06638122993605006,-0.06638122993605006,-0.06638122993605006,-0.06638122993605006,-0.06638122993605006,-0.06638122993605006,-0.06638122993605006,-0.06638122993605006,-0.06638122993605006,-0.06638122993605006,-0.06638122993605006,-0.06638122993605006,-0.06638122993605006,-0.06638122993605006,-0.06638122993605006,-0.06638122993605006,-0.06638122993605006,-0.06638122993605006,-0.06638122993605006,-0.06638122993605006,-0.06638122993605006,-0.06638122993605006,-0.06638122993605006,-0.06638122993605006,-0.06638122993605006,-0.06638122993605006,-0.06638122993605006,-0.06638122993605006,-0.06638122993605006,-0.06638122993605006,-0.06638122993605006,-0.06638122993605006,-0.06638122993605006,-0.06638122993605006,-0.06638122993605006,-0.06638122993605006,-0.06638122993605006,-0.06638122993605006,-0.06638122993605006,-0.06638122993605006,-0.06638122993605006,-0.06638122993605006,-0.06638122993605006,-0.06638122993605006,-0.06638122993605006,-0.06638122993605006,-0.06638122993605006,-0.06638122993605006,-0.36874181776922166,-0.36874181776922166,-0.36874181776922166,-0.36874181776922166,-0.36874181776922166,-0.36874181776922166,-0.36874181776922166,-0.36874181776922166,-0.36874181776922166,-0.36874181776922166,-0.36874181776922166,-0.36874181776922166,-0.36874181776922166,-0.36874181776922166,-0.36874181776922166,-0.36874181776922166,-0.36874181776922166,-0.36874181776922166,-0.36874181776922166,-0.36874181776922166,-0.36874181776922166,-0.36874181776922166,-0.36874181776922166,-0.36874181776922166,-0.36874181776922166,-0.36874181776922166,-0.36874181776922166,-0.36874181776922166,-0.36874181776922166,-0.36874181776922166,-0.36874181776922166,-0.36874181776922166
-0.679039701388531,-0.679039701388531,-0.8547215430346872,-0.8547215430346872,-0.8547215430346872,-0.8547215430346872,-0.8547215430346872,-0.8547215430346872,-0.8547215430346872,-0.8547215430346872,-0.8547215430346872,-0.8547215430346872,-0.8547215430346872,-0.8547215430346872,-0.8547215430346872,-0.8547215430346872,-0.8547215430346872,-0.8547215430346872,-0.8547215430346872,-0.8547215430346872,-0.8547215430346872,-0.8547215430346872,-0.8547215430346872,-0.8547215430346872,-0.8547215430346872,-0.8547215430346872,-0.8547215430346872,-0.8683086187169046,-0.8683086187169046,-0.8683086187169046,-0.8683086187169046,-0.9052902113684825,-0.9334066239090405,-0.9732408338116761,-0.9732408338116761,-0.9938964990904521,-0.9938964990904521,-0.9938964990904521,-0.9938964990904521,-0.9938964990904521,-0.9938964990904521,-0.9938964990904521,-0.9938964990904521,-0.9938964990904521,-0.9938964990904521,-0.9938964990904521,-0.9938964990904521,-0.9938964990904521,-0.9938964990904521,-0.9938964990904521,-0.9938964990904521,-0.9938964990904521,-0.9938964990904521,-0.9938964990904521,-0.9938964990904521,-0.9938964990904521,-0.9938964990904521,-0.9938964990904521,-0.9944732657715069,-0.9944732657715069,-0.9944732657715069,-0.9982437435087342,-0.9982437435087342,-0.9982437435087342,-0.9982437435087342,-0.9982437435087342,-0.9982437435087342,-0.9982437435087342,-0.9982437435087342,-0.9982437435087342,-0.9982437435087342,-0.9982437435087342,-0.9982437435087342,-0.9982437435087342,-0.9982437435087342,-0.9982437435087342,-0.9982437435087342,-0.9982437435087342,-0.9982437435087342,-0.9982437435087342,-0.9982437435087342,-0.9982437435087342,-0.9982437435087342,-0.9982437435087342,-0.9982437435087342,-0.9982437435087342,-0.9982437435087342,-0.9982437435087342,-0.9982437435087342,-0.9982437435087342,-0.9982437435087342,-0.9982437435087342,-0.9982437435087342,-0.9982437435087342,-0.9982437435087342,-0.9982437435087342,-0.9982437435087342,-0.9982437435087342,-0.9982437435087342,-0.9982437435087342,-0.9982437435087342,-0.9982437435087342,-0.9982437435087342,-0.9982437435087342,-0.9995048606785579,-0.9995048606785579,-0.9995048606785579,-0.9995048606785579,-0.9995048606785579,-0.9995048606785579,-0.9995048606785579,-0.9995048606785579,-0.9995048606785579,-0.9995048606785579,-0.9995048606785579,-0.9995048606785579,-0.9995048606785579,-0.9995048606785579,-0.9995048606785579,-0.9995048606785579,-0.9995048606785579
-0.07457826604275283,-0.07457826604275283,-0.07457826604275283,-0.07457826604275283,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7272840225663425,-0.7429574720697432,-0.7429574720697432
-0.16585059481176334,-0.16585059481176334,-0.16585059481176334,-0.16585059481176334,-0.16585059481176334,-0.16585059481176334,-0.16585059481176334,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.2695004928081844,-0.6644127774431259,-0.6644127774431259,-0.6644127774431259,-0.6644127774431259,-0.6644127774431259,-0.6644127774431259,-0.6644127774431259,-0.6644127774431259,-0.6644127774431259,-0.6644127774431259,-0.6644127774431259,-0.6644127774431259,-0.6644127774431259,-0.6644127774431259,-0.6644127774431259,-0.6644127774431259,-0.6644127774431259,-0.6644127774431259,-0.6644127774431259,-0.6644127774431259,-0.6644127774431259,-0.6644127774431259,-0.6644127774431259,-0.6644127774431259,-0.6644127774431259,-0.6644127774431259,-0.6644127774431259,-0.6644127774431259,-0.6644127774431259,-0.6644127774431259,-0.6644127774431259,-0.6644127774431259,-0.6644127774431259,-0.6644127774431259,-0.6644127774431259,-0.6644127774431259,-0.6644127774431259,-0.6644127774431259,-0.6644127774431259,-0.6644127774431259,-0.6644127774431259,-0.6644127774431259,-0.6644127774431259,-0.6644127774431259,-0.6644127774431259,-0.6644127774431259,-0.6644127774431259,-0.6644127774431259,-0.6644127774431259,-0.6644127774431259,-0.6644127774431259,-0.6644127774431259,-0.6644127774431259,-0.6644127774431259,-0.6644127774431259,-0.6644127774431259,-0.6644127774431259,-0.6644127774431259,-0.6644127774431259,-0.6644127774431259,-0.6644127774431259,-0.6644127774431259,-0.6644127774431259,-0.6644127774431259,-0.6644127774431259,-0.6644127774431259,-0.6644127774431259,-0.6644127774431259,-0.6923330243922095,-0.6923330243922095,-0.6923330243922095,-0.6923330243922095,-0.6923330243922095,-0.6923330243922095,-0.6923330243922095,-0.6923330243922095,-0.6923330243922095,-0.6923330243922095,-0.6923330243922095,-0.6923330243922095,-0.6923330243922095,-0.6923330243922095,-0.6923330243922095,-0.6923330243922095,-0.6923330243922095,-0.6923330243922095,-0.6923330243922095,-0.6923330243922095,-0.6923330243922095,-0.6923330243922095,-0.6923330243922095,-0.6923330243922095,-0.6923330243922095,-0.6923330243922095,-0.6923330243922095,-0.6923330243922095,-0.6923330243922095
-0.27995904386083853,-0.27995904386083853,-0.27995904386083853,-0.27995904386083853,-0.27995904386083853,-0.27995904386083853,-0.27995904386083853,-0.27995904386083853,-0.27995904386083853,-0.27995904386083853,-0.27995904386083853,-0.27995904386083853,-0.27995904386083853,-0.27995904386083853,-0.27995904386083853,-0.27995904386083853,-0.27995904386083853,-0.27995904386083853,-0.27995904386083853,-0.27995904386083853,-0.27995904386083853,-0.27995904386083853,-0.27995904386083853,-0.27995904386083853,-0.27995904386083853,-0.27995904386083853,-0.27995904386083853,-0.27995904386083853,-0.27995904386083853,-0.27995904386083853,-0.27995904386083853,-0.27995904386083853,-0.27995904386083853,-0.27995904386083853,-0.27995904386083853,-0.27995904386083853,-0.27995904386083853,-0.9568204976320326,-0.9568204976320326,-0.9568204976320326,-0.9568204976320326,-0.9568204976320326,-0.9568204976320326,-0.9568204976320326,-0.9568204976320326,-0.9568204976320326,-0.9568204976320326,-0.9568204976320326,-0.9734399658709225,-0.9734399658709225,-0.9734399658709225,-0.9734399658709225,-0.9734399658709225,-0.9734399658709225,-0.9734399658709225,-0.9734399658709225,-0.9734399658709225,-0.9734399658709225,-0.9734399658709225,-0.9734399658709225,-0.9734399658709225,-0.9734399658709225,-0.9734399658709225,-0.9734399658709225,-0.9734399658709225,-0.9734399658709225,-0.9734399658709225,-0.9734399658709225,-0.9734399658709225,-0.9734399658709225,-0.9734399658709225,-0.9734399658709225,-0.9734399658709225,-0.9734399658709225,-0.9734399658709225,-0.9734399658709225,-0.9734399658709225,-0.9734399658709225,-0.9734399658709225,-0.9734399658709225,-0.9734399658709225,-0.9734399658709225,-0.9734399658709225,-0.9734399658709225,-0.9734399658709225,-0.9734399658709225,-0.9734399658709225,-0.9734399658709225,-0.9734399658709225,-0.9734399658709225,-0.9734399658709225,-0.9734399658709225,-0.9734399658709225,-0.9734399658709225,-0.9734399658709225,-0.9734399658709225,-0.9734399658709225,-0.9734399658709225,-0.9734399658709225,-0.9734399658709225,-0.9734399658709225,-0.9734399658709225,-0.9734399658709225,-0.9734399658709225,-0.9734399658709225,-0.9734399658709225,-0.9734399658709225,-0.9734399658709225,-0.9734399658709225,-0.9734399658709225,-0.9734399658709225,-0.9734399658709225,-0.9734399658709225,-0.9734399658709225,-0.9734399658709225,-0.9734399658709225,-0.9734399658709225,-0.9734399658709225,-0.9734399658709225,-0.9734399658709225,-0.9734399658709225
-0.23507125445236352,-0.23507125445236352,-0.23507125445236352,-0.23507125445236352,-0.23507125445236352,-0.23507125445236352,-0.23507125445236352,-0.23507125445236352,-0.23507125445236352,-0.23507125445236352,-0.23507125445236352,-0.23507125445236352,-0.7841095889518397,-0.7841095889518397,-0.7841095889518397,-0.7841095889518397,-0.7841095889518397,-0.7841095889518397,-0.7841095889518397,-0.7841095889518397,-0.7841095889518397,-0.7841095889518397,-0.8753212478958751,-0.8753212478958751,-0.8753212478958751,-0.8753212478958751,-0.8753212478958751,-0.8753212478958751,-0.8753212478958751,-0.8753212478958751,-0.8753212478958751,-0.8753212478958751,-0.8753212478958751,-0.8753212478958751,-0.8753212478958751,-0.8753212478958751,-0.8753212478958751,-0.8753212478958751,-0.8753212478958751,-0.8753212478958751,-0.8753212478958751,-0.8753212478958751,-0.8753212478958751,-0.8753212478958751,-0.8753212478958751,-0.8753212478958751,-0.8753212478958751,-0.8753212478958751,-0.8753212478958751,-0.8753212478958751,-0.8753212478958751,-0.8753212478958751,-0.8753212478958751,-0.8967162329544126,-0.8967162329544126,-0.8967162329544126,-0.8967162329544126,-0.8967162329544126,-0.8967162329544126,-0.9224191935942968,-0.9224191935942968,-0.9867575453331761,-0.9992463551968938,-0.9992463551968938,-0.9992463551968938,-0.9992463551968938,-0.9992463551968938,-0.9992463551968938,-0.9992463551968938,-0.9992463551968938,-0.9992463551968938,-0.9992463551968938,-0.9992463551968938,-0.9992463551968938,-0.9992463551968938,-0.9992463551968938,-0.9992463551968938,-0.9992463551968938,-0.9992463551968938,-0.9992463551968938,-0.9992463551968938,-0.9992463551968938,-0.9992463551968938,-0.9992463551968938,-0.9992463551968938,-0.9992463551968938,-0.9992463551968938,-0.9992463551968938,-0.9992463551968938,-0.9992463551968938,-0.9992463551968938,-0.9992463551968938,-0.9992463551968938,-0.9992463551968938,-0.9996218322699821,-0.9996218322699821,-0.9996218322699821,-0.9996218322699821,-0.9996218322699821,-0.9996218322699821,-0.9996218322699821,-0.9996218322699821,-0.9996218322699821,-0.9996218322699821,-0.9996218322699821,-0.9996218322699821,-0.9996218322699821,-0.9996218322699821,-0.9996218322699821,-0.9996218322699821,-0.9996218322699821,-0.9996218322699821,-0.9996218322699821,-0.9996218322699821,-0.9996218322699821,-0.9996218322699821,-0.9996218322699821,-0.9996218322699821,-0.9996218322699821,-0.9996218322699821,-0.9996218322699821
-0.061463671125727835,-0.061463671125727835,-0.061463671125727835,-0.061463671125727835,-0.061463671125727835,-0.061463671125727835,-0.061463671125727835,-0.19111661205291025,-0.19111661205291025,-0.19111661205291025,-0.19111661205291025,-0.19111661205291025,-0.19111661205291025,-0.19111661205291025,-0.19111661205291025,-0.19111661205291025,-0.19111661205291025,-0.19111661205291025,-0.19111661205291025,-0.19111661205291025,-0.19111661205291025,-0.19111661205291025,-0.19111661205291025,-0.19111661205291025,-0.19111661205291025,-0.19111661205291025,-0.19111661205291025,-0.19111661205291025,-0.19111661205291025,-0.19111661205291025,-0.19111661205291025,-0.19111661205291025,-0.19111661205291025,-0.19111661205291025,-0.19111661205291025,-0.19111661205291025,-0.19111661205291025,-0.19111661205291025,-0.25934151939561784,-0.25934151939561784,-0.25934151939561784,-0.25934151939561784,-0.25934151939561784,-0.25934151939561784,-0.25934151939561784,-0.25934151939561784,-0.25934151939561784,-0.25934151939561784,-0.25934151939561784,-0.25934151939561784,-0.25934151939561784,-0.25934151939561784,-0.25934151939561784,-0.25934151939561784,-0.25934151939561784,-0.25934151939561784,-0.25934151939561784,-0.25934151939561784,-0.25934151939561784,-0.25934151939561784,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028,-0.9028920164119028
-0.07671554359818829,-0.07671554359818829,-0.07671554359818829,-0.07671554359818829,-0.07671554359818829,-0.07671554359818829,-0.07671554359818829,-0.07671554359818829,-0.07671554359818829,-0.07671554359818829,-0.07671554359818829,-0.07671554359818829,-0.07671554359818829,-0.07671554359818829,-0.07671554359818829,-0.07671554359818829,-0.07671554359818829,-0.07671554359818829,-0.07671554359818829,-0.07671554359818829,-0.07671554359818829,-0.07671554359818829,-0.07671554359818829,-0.07671554359818829,-0.07671554359818829,-0.07671554359818829,-0.07671554359818829,-0.07671554359818829,-0.07671554359818829,-0.23317708730444967,-0.23317708730444967,-0.23317708730444967,-0.23317708730444967,-0.23317708730444967,-0.23317708730444967,-0.23317708730444967,-0.23317708730444967,-0.46657918066282295,-0.46657918066282295,-0.46657918066282295,-0.46657918066282295,-0.46657918066282295,-0.46657918066282295,-0.46657918066282295,-0.46657918066282295,-0.46657918066282295,-0.46657918066282295,-0.46657918066282295,-0.46657918066282295,-0.46657918066282295,-0.46657918066282295,-0.46657918066282295,-0.46657918066282295,-0.6675661063864556,-0.6675661063864556,-0.6675661063864556,-0.6675661063864556,-0.6675661063864556,-0.6675661063864556,-0.6675661063864556,-0.6675661063864556,-0.6675661063864556,-0.6675661063864556,-0.6675661063864556,-0.6675661063864556,-0.6675661063864556,-0.6675661063864556,-0.6675661063864556,-0.6675661063864556,-0.6675661063864556,-0.6675661063864556,-0.6675661063864556,-0.6675661063864556,-0.6675661063864556,-0.6675661063864556,-0.6675661063864556,-0.6675661063864556,-0.6973159584180778,-0.6973159584180778,-0.6973159584180778,-0.6973159584180778,-0.6973159584180778,-0.6973159584180778,-0.6973159584180778,-0.6973159584180778,-0.6973159584180778,-0.6973159584180778,-0.6973159584180778,-0.6973159584180778,-0.6973159584180778,-0.6973159584180778,-0.6973159584180778,-0.6973159584180778,-0.6973159584180778,-0.6973159584180778,-0.6973159584180778,-0.6973159584180778,-0.6973159584180778,-0.6973159584180778,-0.6973159584180778,-0.6973159584180778,-0.6973159584180778,-0.6973159584180778,-0.6973159584180778,-0.6973159584180778,-0.6973159584180778,-0.6973159584180778,-0.6973159584180778,-0.6973159584180778,-0.6973159584180778,-0.6973159584180778,-0.6973159584180778,-0.6973159584180778,-0.6973159584180778,-0.6973159584180778,-0.6973159584180778,-0.6973159584180778,-0.6973159584180778,-0.6973159584180778,-0.6973159584180778,-0.6973159584180778
