129.4042251157567,0.11782647036554561,0.11052911479872196,0.10687496526759177,0.10426431358665034,0.10232452914816692,0.10117548688820377,0.10117548688820377,0.09758885929571681,0.09758885929571681,0.09758885929571681,0.09758885929571681,0.09758885929571681,0.09758885929571681,0.09758885929571681,0.09758885929571681,0.09758885929571681,0.09758885929571681,0.09758885929571681,0.09758885929571681,0.09758885929571681,0.09758885929571681,0.09758885929571681,0.09758885929571681,0.09758885929571681,0.09758885929571681,0.09758885929571681,0.09758885929571681,0.09758885929571681,0.09758885929571681,0.09758885929571681,0.09758885929571681,0.09758885929571681,0.09758885929571681,0.09758885929571681,0.09758885929571681,0.09758885929571681,0.09758885929571681,0.09758885929571681,0.09758885929571681,0.09758885929571681,0.09758885929571681,0.09758885929571681,0.09758885929571681,0.09758885929571681,0.09758885929571681,0.09758885929571681,0.09758885929571681,0.09758885929571681,0.09758885929571681,0.09758885929571681,0.09758885929571681,0.09758885929571681,0.09758885929571681,0.09758885929571681,0.09758885929571681,0.09758885929571681,0.09758885929571681,0.09758885929571681,0.09758885929571681,0.09758885929571681,0.09758885929571681,0.09758885929571681,0.09758885929571681,0.09758885929571681,0.09758885929571681,0.09758885929571681,0.09758885929571681,0.09758885929571681,0.09758885929571681,0.09758885929571681,0.09758885929571681,0.09758885929571681,0.09758885929571681,0.09758885929571681,0.09758885929571681,0.09758885929571681,0.09758885929571681,0.09758885929571681,0.09758885929571681,0.09758885929571681
2264.741022981683,0.027746498881234705,0.027746498881234705,0.027746498881234705,0.027746498881234705,0.027746498881234705,0.027746498881234705,0.027746498881234705,0.027746498881234705,0.027746498881234705,0.027746498881234705,0.027746498881234705,0.027746498881234705,0.027746498881234705,0.027746498881234705,0.027746498881234705,0.027746498881234705,0.027746498881234705,0.027746498881234705,0.027746498881234705,0.027746498881234705,0.027746498881234705,0.027746498881234705,0.027746498881234705,0.027746498881234705,0.027746498881234705,0.027746498881234705,0.027746498881234705,0.027746498881234705,0.027746498881234705,0.027746498881234705,0.027746498881234705,0.027746498881234705,0.027746498881234705,0.027746498881234705,0.027746498881234705,0.027746498881234705,0.027746498881234705,0.027746498881234705,0.027746498881234705,0.027746498881234705,0.027746498881234705,0.027746498881234705,0.027746498881234705,0.027746498881234705,0.027746498881234705,0.027746498881234705,0.027746498881234705,0.027746498881234705,0.027746498881234705,0.027746498881234705,0.027746498881234705,0.027746498881234705,0.027746498881234705,0.027746498881234705,0.027746498881234705,0.027746498881234705,0.027746498881234705,0.027746498881234705,0.027746498881234705,0.027746498881234705,0.027746498881234705,0.027746498881234705,0.027746498881234705,0.027746498881234705,0.027746498881234705,0.027746498881234705,0.027746498881234705,0.027746498881234705,0.027746498881234705,0.027746498881234705,0.027746498881234705,0.027746498881234705,0.027746498881234705,0.027746498881234705,0.027746498881234705,0.027746498881234705,0.027746498881234705,0.027746498881234705,0.027746498881234705,0.027746498881234705
155.25679195197756,0.04692295498216037,0.04692295498216037,0.04692295498216037,0.04692295498216037,0.04692295498216037,0.04692295498216037,0.04692295498216037,0.04692295498216037,0.04692295498216037,0.04692295498216037,0.04692295498216037,0.04692295498216037,0.04692295498216037,0.04692295498216037,0.04692295498216037,0.04692295498216037,0.04692295498216037,0.04692295498216037,0.04692295498216037,0.04692295498216037,0.04692295498216037,0.04692295498216037,0.04692295498216037,0.04692295498216037,0.04692295498216037,0.04692295498216037,0.04692295498216037,0.04692295498216037,0.04692295498216037,0.04692295498216037,0.04692295498216037,0.04692295498216037,0.04692295498216037,0.04692295498216037,0.04692295498216037,0.04692295498216037,0.04692295498216037,0.04692295498216037,0.04692295498216037,0.04692295498216037,0.04692295498216037,0.04692295498216037,0.04692295498216037,0.04692295498216037,0.04692295498216037,0.04692295498216037,0.04692295498216037,0.04692295498216037,0.04692295498216037,0.04692295498216037,0.04692295498216037,0.04692295498216037,0.04692295498216037,0.04692295498216037,0.04692295498216037,0.04692295498216037,0.04692295498216037,0.04692295498216037,0.04692295498216037,0.04692295498216037,0.04692295498216037,0.04692295498216037,0.04692295498216037,0.04692295498216037,0.04692295498216037,0.04692295498216037,0.04692295498216037,0.04692295498216037,0.04692295498216037,0.04692295498216037,0.04692295498216037,0.04692295498216037,0.04692295498216037,0.04692295498216037,0.04692295498216037,0.04692295498216037,0.04692295498216037,0.04692295498216037,0.04692295498216037,0.04692295498216037
710.895254657837,0.14909424799313387,0.09179296623463706,0.06357755006224908,0.04853417910735547,0.03986514943516939,0.034524939474412264,0.031128929846331976,0.028906648771429344,0.027302826824989523,0.026112505722270973,0.025245765098562467,0.024526808236208897,0.02436193913702911,0.02413414790375057,0.023980700750447004,0.02350486452077294,0.02350486452077294,0.02350486452077294,0.02350486452077294,0.02350486452077294,0.02350486452077294,0.02350486452077294,0.02350486452077294,0.02350486452077294,0.02350486452077294,0.02350486452077294,0.02350486452077294,0.02350486452077294,0.02350486452077294,0.02350486452077294,0.02350486452077294,0.02350486452077294,0.02350486452077294,0.02350486452077294,0.02350486452077294,0.02350486452077294,0.02350486452077294,0.02350486452077294,0.02350486452077294,0.02350486452077294,0.02350486452077294,0.02350486452077294,0.02350486452077294,0.02350486452077294,0.02350486452077294,0.02350486452077294,0.02350486452077294,0.02350486452077294,0.02350486452077294,0.02350486452077294,0.02350486452077294,0.02350486452077294,0.02350486452077294,0.02350486452077294,0.02350486452077294,0.02350486452077294,0.02350486452077294,0.02350486452077294,0.02350486452077294,0.02350486452077294,0.02350486452077294,0.02350486452077294,0.02350486452077294,0.02350486452077294,0.02350486452077294,0.02350486452077294,0.02350486452077294,0.02350486452077294,0.02350486452077294,0.02350486452077294,0.02350486452077294,0.02350486452077294,0.02350486452077294,0.02350486452077294,0.02350486452077294,0.02350486452077294,0.02350486452077294,0.02350486452077294,0.02350486452077294,0.02350486452077294
1050.3263045425228,0.013599526298032627,0.01291096838822181,0.012394669238869227,0.01206095759769843,0.011756445176727581,0.011756445176727581,0.011756445176727581,0.011756445176727581,0.011756445176727581,0.011756445176727581,0.011756445176727581,0.011756445176727581,0.011756445176727581,0.011756445176727581,0.011756445176727581,0.011756445176727581,0.011756445176727581,0.011756445176727581,0.011756445176727581,0.011756445176727581,0.011756445176727581,0.011756445176727581,0.011756445176727581,0.011756445176727581,0.011756445176727581,0.011756445176727581,0.011756445176727581,0.011756445176727581,0.011756445176727581,0.011756445176727581,0.011756445176727581,0.011756445176727581,0.011756445176727581,0.011756445176727581,0.011756445176727581,0.011756445176727581,0.011756445176727581,0.011756445176727581,0.011756445176727581,0.011756445176727581,0.011756445176727581,0.011756445176727581,0.011756445176727581,0.011756445176727581,0.011756445176727581,0.011756445176727581,0.011756445176727581,0.011756445176727581,0.011756445176727581,0.011756445176727581,0.011756445176727581,0.011756445176727581,0.011756445176727581,0.011756445176727581,0.011756445176727581,0.011756445176727581,0.011756445176727581,0.011756445176727581,0.011756445176727581,0.011756445176727581,0.011756445176727581,0.011756445176727581,0.011756445176727581,0.011756445176727581,0.011756445176727581,0.011756445176727581,0.011756445176727581,0.011756445176727581,0.011756445176727581,0.011756445176727581,0.011756445176727581,0.011756445176727581,0.011756445176727581,0.011756445176727581,0.011756445176727581,0.011756445176727581,0.011756445176727581,0.011756445176727581,0.011756445176727581,0.011756445176727581
828.3321873134084,0.021738254992734962,0.021738254992734962,0.021738254992734962,0.021738254992734962,0.021738254992734962,0.021738254992734962,0.021738254992734962,0.021738254992734962,0.021738254992734962,0.021738254992734962,0.021738254992734962,0.021738254992734962,0.021738254992734962,0.021738254992734962,0.021738254992734962,0.021738254992734962,0.021738254992734962,0.021738254992734962,0.021738254992734962,0.021738254992734962,0.021738254992734962,0.021738254992734962,0.021738254992734962,0.021738254992734962,0.021738254992734962,0.021738254992734962,0.021738254992734962,0.021738254992734962,0.021738254992734962,0.021738254992734962,0.021738254992734962,0.021738254992734962,0.021738254992734962,0.021738254992734962,0.021738254992734962,0.021738254992734962,0.021738254992734962,0.021738254992734962,0.021738254992734962,0.021738254992734962,0.021738254992734962,0.021738254992734962,0.021738254992734962,0.021738254992734962,0.021738254992734962,0.021738254992734962,0.021738254992734962,0.021738254992734962,0.021738254992734962,0.021738254992734962,0.021738254992734962,0.021738254992734962,0.021738254992734962,0.021738254992734962,0.021738254992734962,0.021738254992734962,0.021738254992734962,0.021738254992734962,0.021738254992734962,0.021738254992734962,0.021738254992734962,0.021738254992734962,0.021738254992734962,0.021738254992734962,0.021738254992734962,0.021738254992734962,0.021738254992734962,0.021738254992734962,0.021738254992734962,0.021738254992734962,0.021738254992734962,0.021738254992734962,0.021738254992734962,0.021738254992734962,0.021738254992734962,0.021738254992734962,0.021738254992734962,0.021738254992734962,0.021738254992734962,0.021738254992734962
25.597121917743394,0.07170737643831382,0.06280232910436445,0.057754109507823115,0.05370105458963259,0.05370105458963259,0.05370105458963259,0.05370105458963259,0.05370105458963259,0.053204645816957497,0.05285574446992425,0.05263120020175949,0.05263120020175949,0.05263120020175949,0.05263120020175949,0.05263120020175949,0.05263120020175949,0.05263120020175949,0.05263120020175949,0.05263120020175949,0.05263120020175949,0.05263120020175949,0.05263120020175949,0.05263120020175949,0.05263120020175949,0.05263120020175949,0.05263120020175949,0.05263120020175949,0.05263120020175949,0.05263120020175949,0.05263120020175949,0.05263120020175949,0.05263120020175949,0.05263120020175949,0.05263120020175949,0.05263120020175949,0.05263120020175949,0.05263120020175949,0.05263120020175949,0.05263120020175949,0.05263120020175949,0.05263120020175949,0.05263120020175949,0.05263120020175949,0.05263120020175949,0.05263120020175949,0.05263120020175949,0.05263120020175949,0.05263120020175949,0.05263120020175949,0.05263120020175949,0.05263120020175949,0.05263120020175949,0.05263120020175949,0.05263120020175949,0.05263120020175949,0.05263120020175949,0.05263120020175949,0.05263120020175949,0.05263120020175949,0.05263120020175949,0.05263120020175949,0.05263120020175949,0.05263120020175949,0.05263120020175949,0.05263120020175949,0.05263120020175949,0.05263120020175949,0.05263120020175949,0.05263120020175949,0.05263120020175949,0.05263120020175949,0.05263120020175949,0.05263120020175949,0.05263120020175949,0.05263120020175949,0.05263120020175949,0.05263120020175949,0.05263120020175949,0.05263120020175949,0.05263120020175949
387.44649623050907,0.037946080252758474,0.037946080252758474,0.037946080252758474,0.037946080252758474,0.037946080252758474,0.037946080252758474,0.037946080252758474,0.037946080252758474,0.037946080252758474,0.037946080252758474,0.037946080252758474,0.037946080252758474,0.037946080252758474,0.037946080252758474,0.037946080252758474,0.037946080252758474,0.037946080252758474,0.037946080252758474,0.037946080252758474,0.037946080252758474,0.037946080252758474,0.037946080252758474,0.037946080252758474,0.037946080252758474,0.037946080252758474,0.037946080252758474,0.037946080252758474,0.037946080252758474,0.037946080252758474,0.037946080252758474,0.037946080252758474,0.037946080252758474,0.037946080252758474,0.037946080252758474,0.037946080252758474,0.037946080252758474,0.037946080252758474,0.037946080252758474,0.037946080252758474,0.037946080252758474,0.037946080252758474,0.037946080252758474,0.037946080252758474,0.037946080252758474,0.037946080252758474,0.037946080252758474,0.037946080252758474,0.037946080252758474,0.037946080252758474,0.037946080252758474,0.037946080252758474,0.037946080252758474,0.037946080252758474,0.037946080252758474,0.037946080252758474,0.037946080252758474,0.037946080252758474,0.037946080252758474,0.037946080252758474,0.037946080252758474,0.037946080252758474,0.037946080252758474,0.037946080252758474,0.037946080252758474,0.037946080252758474,0.037946080252758474,0.037946080252758474,0.037946080252758474,0.037946080252758474,0.037946080252758474,0.037946080252758474,0.037946080252758474,0.037946080252758474,0.037946080252758474,0.037946080252758474,0.037946080252758474,0.037946080252758474,0.037946080252758474,0.037946080252758474,0.037946080252758474
588.7450247880989,0.1055958847800611,0.1055958847800611,0.1055958847800611,0.1055958847800611,0.1055958847800611,0.1055958847800611,0.1055958847800611,0.1055958847800611,0.1055958847800611,0.1055958847800611,0.1055958847800611,0.1055958847800611,0.1055958847800611,0.1055958847800611,0.1055958847800611,0.1055958847800611,0.1055958847800611,0.1055958847800611,0.1055958847800611,0.1055958847800611,0.1055958847800611,0.1055958847800611,0.1055958847800611,0.1055958847800611,0.1055958847800611,0.1055958847800611,0.1055958847800611,0.1055958847800611,0.1055958847800611,0.1055958847800611,0.1055958847800611,0.1055958847800611,0.1055958847800611,0.1055958847800611,0.1055958847800611,0.1055958847800611,0.1055958847800611,0.1055958847800611,0.1055958847800611,0.1055958847800611,0.1055958847800611,0.1055958847800611,0.1055958847800611,0.1055958847800611,0.1055958847800611,0.1055958847800611,0.1055958847800611,0.1055958847800611,0.1055958847800611,0.1055958847800611,0.1055958847800611,0.1055958847800611,0.1055958847800611,0.1055958847800611,0.1055958847800611,0.1055958847800611,0.1055958847800611,0.1055958847800611,0.1055958847800611,0.1055958847800611,0.1055958847800611,0.1055958847800611,0.1055958847800611,0.1055958847800611,0.1055958847800611,0.1055958847800611,0.1055958847800611,0.1055958847800611,0.1055958847800611,0.1055958847800611,0.1055958847800611,0.1055958847800611,0.1055958847800611,0.1055958847800611,0.1055958847800611,0.1055958847800611,0.1055958847800611,0.1055958847800611,0.1055958847800611,0.1055958847800611
1136.3663550043018,0.0007269181374329747,0.0007269181374329747,0.0007269181374329747,0.0007269181374329747,0.0007269181374329747,0.0007269181374329747,0.0007269181374329747,0.0007269181374329747,0.0007269181374329747,0.0007269181374329747,0.0007269181374329747,0.0007269181374329747,0.0007269181374329747,0.0007269181374329747,0.0007269181374329747,0.0007269181374329747,0.0007269181374329747,0.0007269181374329747,0.0007269181374329747,0.0007269181374329747,0.0007269181374329747,0.0007269181374329747,0.0007269181374329747,0.0007269181374329747,0.0007269181374329747,0.0007269181374329747,0.0007269181374329747,0.0007269181374329747,0.0007269181374329747,0.0007269181374329747,0.0007269181374329747,0.0007269181374329747,0.0007269181374329747,0.0007269181374329747,0.0007269181374329747,0.0007269181374329747,0.0007269181374329747,0.0007269181374329747,0.0007269181374329747,0.0007269181374329747,0.0007269181374329747,0.0007269181374329747,0.0007269181374329747,0.0007269181374329747,0.0007269181374329747,0.0007269181374329747,0.0007269181374329747,0.0007269181374329747,0.0007269181374329747,0.0007269181374329747,0.0007269181374329747,0.0007269181374329747,0.0007269181374329747,0.0007269181374329747,0.0007269181374329747,0.0007269181374329747,0.0007269181374329747,0.0007269181374329747,0.0007269181374329747,0.0007269181374329747,0.0007269181374329747,0.0007269181374329747,0.0007269181374329747,0.0007269181374329747,0.0007269181374329747,0.0007269181374329747,0.0007269181374329747,0.0007269181374329747,0.0007269181374329747,0.0007269181374329747,0.0007269181374329747,0.0007269181374329747,0.0007269181374329747,0.0007269181374329747,0.0007269181374329747,0.0007269181374329747,0.0007269181374329747,0.0007269181374329747,0.0007269181374329747,0.0007269181374329747
