129.4042251157567,9.57593250191513e-05,9.57593250191513e-05,9.57593250191513e-05,2.0100788924115598e-05,1.7639152268489333e-05,5.35405170087877e-06,5.35405170087877e-06,5.35405170087877e-06,5.35405170087877e-06,5.35405170087877e-06
2264.741022981683,2.8765444077372138e-05,4.638907315168694e-06,4.638907315168694e-06,4.638907315168694e-06,4.638907315168694e-06,4.638907315168694e-06,4.638907315168694e-06,2.862482111010145e-06,2.862482111010145e-06,2.862482111010145e-06
155.25679195197756,0.0001079849293377233,0.0001079849293377233,9.513242208214479e-06,9.513242208214479e-06,8.79151121013777e-07,8.79151121013777e-07,8.79151121013777e-07,8.79151121013777e-07,8.79151121013777e-07,8.79151121013777e-07
710.895254657837,5.280192406087458e-05,5.280192406087458e-05,3.572134603846422e-05,3.572134603846422e-05,3.572134603846422e-05,3.572134603846422e-05,3.572134603846422e-05,3.572134603846422e-05,3.572134603846422e-05,3.572134603846422e-05
1050.3263045425228,215.09434667007716,18.889462019009077,18.889462019009077,18.889462019009077,18.889462019009077,18.889462019009077,18.889462019009077,18.889462019009077,18.889462019009077,18.889462019009077
828.3321873134084,446.6341011500294,9.483651915953573e-05,8.659425699741874e-05,3.425352138930471e-05,3.425352138930471e-05,3.425352138930471e-05,3.425352138930471e-05,3.425352138930471e-05,4.13104522289931e-06,4.13104522289931e-06
25.597121917743394,1.3005726531067907e-05,1.3005726531067907e-05,4.06527650365085e-06,4.06527650365085e-06,4.06527650365085e-06,4.06527650365085e-06,4.06527650365085e-06,4.06527650365085e-06,4.06527650365085e-06,4.06527650365085e-06
387.44649623050907,6.953762124228824e-06,6.953762124228824e-06,1.8685340652524474e-06,1.8685340652524474e-06,1.8685340652524474e-06,1.8685340652524474e-06,1.8685340652524474e-06,1.8685340652524474e-06,1.8685340652524474e-06,1.8685340652524474e-06
588.7450247880989,0.00014188401080794666,0.00014188401080794666,0.00014188401080794666,0.00014188401080794666,0.00014188401080794666,6.927691634239785e-06,6.927691634239785e-06,6.927691634239785e-06,6.927691634239785e-06,6.927691634239785e-06
1136.3663550043018,4.977844695552847e-06,4.977844695552847e-06,3.737692717775687e-06,3.737692717775687e-06,3.0980366974020512e-06,3.0980366974020512e-06,1.5715745078637156e-06,7.226996989739831e-07,7.226996989739831e-07,7.226996989739831e-07
37.6823021361471,37.6823021361471,3.5959110512906456e-05,2.391353387776185e-05,2.098222100754832e-05,2.098222100754832e-05,1.5681065373529535e-05,1.5681065373529535e-05,1.5681065373529535e-05,1.5681065373529535e-05,1.5681065373529535e-05
